shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keio.Sagamihara.Inbound,35.63009,139.49167,232
Keio.Sagamihara.Inbound,35.62973,139.49133,231
Keio.Sagamihara.Inbound,35.62955,139.49118,230
Keio.Sagamihara.Inbound,35.62875,139.49039,229
Keio.Sagamihara.Inbound,35.62702,139.48874,228
Keio.Sagamihara.Inbound,35.62688,139.4886,227
Keio.Sagamihara.Inbound,35.62544,139.48724,226
Keio.Sagamihara.Inbound,35.62526,139.48708,225
Keio.Sagamihara.Inbound,35.62492,139.48676,224
Keio.Sagamihara.Inbound,35.62456,139.48641,223
Keio.Sagamihara.Inbound,35.62282,139.48483,222
Keio.Sagamihara.Inbound,35.62261,139.48464,221
Keio.Sagamihara.Inbound,35.62237,139.48437,220
Keio.Sagamihara.Inbound,35.6218,139.48379,219
Keio.Sagamihara.Inbound,35.62135,139.48326,218
Keio.Sagamihara.Inbound,35.62086,139.48259,217
Keio.Sagamihara.Inbound,35.62055,139.48214,216
Keio.Sagamihara.Inbound,35.62042,139.48192,215
Keio.Sagamihara.Inbound,35.62026,139.4816,214
Keio.Sagamihara.Inbound,35.62007,139.48116,213
Keio.Sagamihara.Inbound,35.62,139.48101,212
Keio.Sagamihara.Inbound,35.61983,139.48058,211
Keio.Sagamihara.Inbound,35.61972,139.48027,210
Keio.Sagamihara.Inbound,35.61949,139.47949,209
Keio.Sagamihara.Inbound,35.61937,139.47899,208
Keio.Sagamihara.Inbound,35.61929,139.47862,207
Keio.Sagamihara.Inbound,35.61923,139.47831,206
Keio.Sagamihara.Inbound,35.61918,139.47799,205
Keio.Sagamihara.Inbound,35.61916,139.47781,204
Keio.Sagamihara.Inbound,35.61911,139.47733,203
Keio.Sagamihara.Inbound,35.61911,139.47714,202
Keio.Sagamihara.Inbound,35.61909,139.47661,201
Keio.Sagamihara.Inbound,35.61912,139.47604,200
Keio.Sagamihara.Inbound,35.61916,139.47523,199
Keio.Sagamihara.Inbound,35.61928,139.47342,198
Keio.Sagamihara.Inbound,35.61945,139.47126,197
Keio.Sagamihara.Inbound,35.61946,139.47109,196
Keio.Sagamihara.Inbound,35.61948,139.47088,195
Keio.Sagamihara.Inbound,35.6195,139.47061,194
Keio.Sagamihara.Inbound,35.61954,139.47006,193
Keio.Sagamihara.Inbound,35.61962,139.46903,192
Keio.Sagamihara.Inbound,35.61968,139.46827,191
Keio.Sagamihara.Inbound,35.61972,139.46769,190
Keio.Sagamihara.Inbound,35.61984,139.467,189
Keio.Sagamihara.Inbound,35.62007,139.46598,188
Keio.Sagamihara.Inbound,35.62029,139.46528,187
Keio.Sagamihara.Inbound,35.62044,139.46482,186
Keio.Sagamihara.Inbound,35.62059,139.46446,185
Keio.Sagamihara.Inbound,35.6208,139.46395,184
Keio.Sagamihara.Inbound,35.62113,139.46336,183
Keio.Sagamihara.Inbound,35.62146,139.46279,182
Keio.Sagamihara.Inbound,35.62177,139.46232,181
Keio.Sagamihara.Inbound,35.62214,139.46182,180
Keio.Sagamihara.Inbound,35.62274,139.46113,179
Keio.Sagamihara.Inbound,35.62278,139.46109,178
Keio.Sagamihara.Inbound,35.62349,139.46015,177
Keio.Sagamihara.Inbound,35.62426,139.45919,176
Keio.Sagamihara.Inbound,35.62474,139.45861,175
Keio.Sagamihara.Inbound,35.62512,139.45814,174
Keio.Sagamihara.Inbound,35.62548,139.45774,173
Keio.Sagamihara.Inbound,35.62577,139.45738,172
Keio.Sagamihara.Inbound,35.6263,139.45677,171
Keio.Sagamihara.Inbound,35.62666,139.45628,170
Keio.Sagamihara.Inbound,35.62746,139.45525,169
Keio.Sagamihara.Inbound,35.62774,139.45485,168
Keio.Sagamihara.Inbound,35.62784,139.4547,167
Keio.Sagamihara.Inbound,35.62838,139.45376,166
Keio.Sagamihara.Inbound,35.62884,139.45246,165
Keio.Sagamihara.Inbound,35.62919,139.45146,164
Keio.Sagamihara.Inbound,35.62961,139.45025,163
Keio.Sagamihara.Inbound,35.62985,139.44966,162
Keio.Sagamihara.Inbound,35.62993,139.44935,161
Keio.Sagamihara.Inbound,35.63005,139.44893,160
Keio.Sagamihara.Inbound,35.63048,139.44731,159
Keio.Sagamihara.Inbound,35.63055,139.44707,158
Keio.Sagamihara.Inbound,35.63078,139.44598,157
Keio.Sagamihara.Inbound,35.63091,139.44518,156
Keio.Sagamihara.Inbound,35.63097,139.44464,155
Keio.Sagamihara.Inbound,35.63098,139.44403,154
Keio.Sagamihara.Inbound,35.6309,139.44287,153
Keio.Sagamihara.Inbound,35.63078,139.44192,152
Keio.Sagamihara.Inbound,35.63061,139.44097,151
Keio.Sagamihara.Inbound,35.63045,139.44025,150
Keio.Sagamihara.Inbound,35.63036,139.43994,149
Keio.Sagamihara.Inbound,35.63009,139.43906,148
Keio.Sagamihara.Inbound,35.62972,139.43797,147
Keio.Sagamihara.Inbound,35.62953,139.43731,146
Keio.Sagamihara.Inbound,35.62915,139.43604,145
Keio.Sagamihara.Inbound,35.62853,139.43404,144
Keio.Sagamihara.Inbound,35.62811,139.4327,143
Keio.Sagamihara.Inbound,35.62783,139.43167,142
Keio.Sagamihara.Inbound,35.62761,139.43098,141
Keio.Sagamihara.Inbound,35.62722,139.42969,140
Keio.Sagamihara.Inbound,35.62703,139.42913,139
Keio.Sagamihara.Inbound,35.62685,139.42863,138
Keio.Sagamihara.Inbound,35.62657,139.42783,137
Keio.Sagamihara.Inbound,35.6262,139.4269,136
Keio.Sagamihara.Inbound,35.62607,139.42652,135
Keio.Sagamihara.Inbound,35.62562,139.42529,134
Keio.Sagamihara.Inbound,35.62558,139.42516,133
Keio.Sagamihara.Inbound,35.62487,139.42317,132
Keio.Sagamihara.Inbound,35.62477,139.42291,131
Keio.Sagamihara.Inbound,35.62421,139.42137,130
Keio.Sagamihara.Inbound,35.62401,139.42082,129
Keio.Sagamihara.Inbound,35.62392,139.42057,128
Keio.Sagamihara.Inbound,35.62379,139.42013,127
Keio.Sagamihara.Inbound,35.62364,139.4196,126
Keio.Sagamihara.Inbound,35.62355,139.41921,125
Keio.Sagamihara.Inbound,35.62342,139.41842,124
Keio.Sagamihara.Inbound,35.62339,139.41826,123
Keio.Sagamihara.Inbound,35.62333,139.41785,122
Keio.Sagamihara.Inbound,35.62331,139.41743,121
Keio.Sagamihara.Inbound,35.62331,139.41717,120
Keio.Sagamihara.Inbound,35.62334,139.41663,119
Keio.Sagamihara.Inbound,35.62335,139.41651,118
Keio.Sagamihara.Inbound,35.62338,139.41603,117
Keio.Sagamihara.Inbound,35.62342,139.41563,116
Keio.Sagamihara.Inbound,35.62347,139.41528,115
Keio.Sagamihara.Inbound,35.62351,139.41513,114
Keio.Sagamihara.Inbound,35.62357,139.41478,113
Keio.Sagamihara.Inbound,35.62369,139.41435,112
Keio.Sagamihara.Inbound,35.62393,139.41361,111
Keio.Sagamihara.Inbound,35.62413,139.41306,110
Keio.Sagamihara.Inbound,35.62427,139.41268,109
Keio.Sagamihara.Inbound,35.62455,139.41201,108
Keio.Sagamihara.Inbound,35.62464,139.4118,107
Keio.Sagamihara.Inbound,35.62501,139.41103,106
Keio.Sagamihara.Inbound,35.62543,139.4102,105
Keio.Sagamihara.Inbound,35.62572,139.40949,104
Keio.Sagamihara.Inbound,35.62594,139.40884,103
Keio.Sagamihara.Inbound,35.62605,139.40838,102
Keio.Sagamihara.Inbound,35.62613,139.40794,101
Keio.Sagamihara.Inbound,35.62615,139.40786,100
Keio.Sagamihara.Inbound,35.6262,139.40747,99
Keio.Sagamihara.Inbound,35.62621,139.40743,98
Keio.Sagamihara.Inbound,35.62626,139.4071,97
Keio.Sagamihara.Inbound,35.62628,139.40645,96
Keio.Sagamihara.Inbound,35.62629,139.40587,95
Keio.Sagamihara.Inbound,35.62628,139.40542,94
Keio.Sagamihara.Inbound,35.62625,139.405,93
Keio.Sagamihara.Inbound,35.62625,139.40496,92
Keio.Sagamihara.Inbound,35.62623,139.40478,91
Keio.Sagamihara.Inbound,35.62618,139.40439,90
Keio.Sagamihara.Inbound,35.62605,139.40387,89
Keio.Sagamihara.Inbound,35.62591,139.40339,88
Keio.Sagamihara.Inbound,35.62575,139.40298,87
Keio.Sagamihara.Inbound,35.62559,139.40258,86
Keio.Sagamihara.Inbound,35.62553,139.40245,85
Keio.Sagamihara.Inbound,35.6254,139.40217,84
Keio.Sagamihara.Inbound,35.62503,139.40143,83
Keio.Sagamihara.Inbound,35.62497,139.40131,82
Keio.Sagamihara.Inbound,35.62398,139.39934,81
Keio.Sagamihara.Inbound,35.62393,139.39925,80
Keio.Sagamihara.Inbound,35.62298,139.39739,79
Keio.Sagamihara.Inbound,35.62291,139.39725,78
Keio.Sagamihara.Inbound,35.62253,139.39652,77
Keio.Sagamihara.Inbound,35.62201,139.39548,76
Keio.Sagamihara.Inbound,35.62183,139.39515,75
Keio.Sagamihara.Inbound,35.62103,139.3936,74
Keio.Sagamihara.Inbound,35.62085,139.39321,73
Keio.Sagamihara.Inbound,35.62063,139.39279,72
Keio.Sagamihara.Inbound,35.62044,139.39243,71
Keio.Sagamihara.Inbound,35.62002,139.39162,70
Keio.Sagamihara.Inbound,35.61969,139.39098,69
Keio.Sagamihara.Inbound,35.619,139.38962,68
Keio.Sagamihara.Inbound,35.61894,139.38952,67
Keio.Sagamihara.Inbound,35.61828,139.38825,66
Keio.Sagamihara.Inbound,35.61823,139.38814,65
Keio.Sagamihara.Inbound,35.61777,139.38722,64
Keio.Sagamihara.Inbound,35.6173,139.38631,63
Keio.Sagamihara.Inbound,35.61703,139.38576,62
Keio.Sagamihara.Inbound,35.61653,139.38477,61
Keio.Sagamihara.Inbound,35.6158,139.38336,60
Keio.Sagamihara.Inbound,35.6148,139.38134,59
Keio.Sagamihara.Inbound,35.61458,139.38091,58
Keio.Sagamihara.Inbound,35.61414,139.37996,57
Keio.Sagamihara.Inbound,35.61396,139.37959,56
Keio.Sagamihara.Inbound,35.61361,139.37874,55
Keio.Sagamihara.Inbound,35.61277,139.37691,54
Keio.Sagamihara.Inbound,35.61248,139.3763,53
Keio.Sagamihara.Inbound,35.61231,139.37601,52
Keio.Sagamihara.Inbound,35.61213,139.3757,51
Keio.Sagamihara.Inbound,35.6118,139.3752,50
Keio.Sagamihara.Inbound,35.61141,139.37467,49
Keio.Sagamihara.Inbound,35.61113,139.37432,48
Keio.Sagamihara.Inbound,35.61084,139.374,47
Keio.Sagamihara.Inbound,35.61024,139.3734,46
Keio.Sagamihara.Inbound,35.61005,139.37323,45
Keio.Sagamihara.Inbound,35.60905,139.37234,44
Keio.Sagamihara.Inbound,35.60828,139.3718,43
Keio.Sagamihara.Inbound,35.60779,139.37144,42
Keio.Sagamihara.Inbound,35.60625,139.3703,41
Keio.Sagamihara.Inbound,35.60486,139.36927,40
Keio.Sagamihara.Inbound,35.60332,139.36812,39
Keio.Sagamihara.Inbound,35.60266,139.3676,38
Keio.Sagamihara.Inbound,35.60234,139.36735,37
Keio.Sagamihara.Inbound,35.60196,139.36709,36
Keio.Sagamihara.Inbound,35.60175,139.36694,35
Keio.Sagamihara.Inbound,35.60114,139.3665,34
Keio.Sagamihara.Inbound,35.60107,139.36645,33
Keio.Sagamihara.Inbound,35.60048,139.36601,32
Keio.Sagamihara.Inbound,35.59978,139.36548,31
Keio.Sagamihara.Inbound,35.59957,139.36529,30
Keio.Sagamihara.Inbound,35.59918,139.36491,29
Keio.Sagamihara.Inbound,35.59869,139.36439,28
Keio.Sagamihara.Inbound,35.59836,139.36398,27
Keio.Sagamihara.Inbound,35.59812,139.36367,26
Keio.Sagamihara.Inbound,35.5977,139.36304,25
Keio.Sagamihara.Inbound,35.59737,139.36241,24
Keio.Sagamihara.Inbound,35.59709,139.36178,23
Keio.Sagamihara.Inbound,35.59668,139.36074,22
Keio.Sagamihara.Inbound,35.59644,139.3601,21
Keio.Sagamihara.Inbound,35.59605,139.3588,20
Keio.Sagamihara.Inbound,35.59529,139.35608,19
Keio.Sagamihara.Inbound,35.59491,139.35469,18
Keio.Sagamihara.Inbound,35.59454,139.35339,17
Keio.Sagamihara.Inbound,35.59416,139.352,16
Keio.Sagamihara.Inbound,35.59358,139.34985,15
Keio.Sagamihara.Inbound,35.59345,139.3494,14
Keio.Sagamihara.Inbound,35.59338,139.34901,13
Keio.Sagamihara.Inbound,35.59332,139.34851,12
Keio.Sagamihara.Inbound,35.59331,139.34826,11
Keio.Sagamihara.Inbound,35.59331,139.34786,10
Keio.Sagamihara.Inbound,35.59334,139.34754,9
Keio.Sagamihara.Inbound,35.5934,139.34721,8
Keio.Sagamihara.Inbound,35.59347,139.34685,7
Keio.Sagamihara.Inbound,35.59357,139.34653,6
Keio.Sagamihara.Inbound,35.59369,139.34623,5
Keio.Sagamihara.Inbound,35.59396,139.34567,4
Keio.Sagamihara.Inbound,35.59409,139.34544,3
Keio.Sagamihara.Inbound,35.59442,139.34485,2
Keio.Sagamihara.Inbound,35.5947,139.34438,1
Keio.Sagamihara.Inbound,35.59572,139.3427,0
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.69047,139.69917,535
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6895,139.69925,534
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68871,139.69929,533
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6887,139.69929,532
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68838,139.69931,531
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68831,139.69921,530
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68826,139.69914,529
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68813,139.69895,528
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68788,139.69829,527
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68786,139.69826,526
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68744,139.6973,525
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68709,139.69655,524
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68688,139.69567,523
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68657,139.69516,522
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6862,139.6946,521
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68577,139.69407,520
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6853,139.69352,519
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68481,139.69302,518
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68437,139.69255,517
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68391,139.69191,516
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68361,139.69138,515
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68312,139.6904,514
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68264,139.68949,513
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68264,139.68948,512
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6824,139.68914,511
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68195,139.68854,510
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68149,139.68803,509
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68117,139.68762,508
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68073,139.68697,507
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68048,139.68656,506
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68036,139.68636,505
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.68006,139.68575,504
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67956,139.68423,503
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67932,139.68357,502
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67905,139.68278,501
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67891,139.68239,500
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67865,139.68183,499
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67798,139.68051,498
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67741,139.6794,497
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67713,139.6785,496
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67684,139.6775,495
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67664,139.67659,494
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67635,139.67519,493
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67578,139.67349,492
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67533,139.67217,491
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67388,139.66789,490
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67344,139.66646,489
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67274,139.66427,488
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67189,139.66177,487
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67158,139.66086,486
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67131,139.66005,485
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67084,139.65874,484
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67026,139.65706,483
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6699,139.65574,482
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66896,139.65265,481
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66859,139.65136,480
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66852,139.65112,479
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66839,139.65065,478
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66832,139.65044,477
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6682,139.64999,476
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6668,139.6453,475
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66636,139.64387,474
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66613,139.64308,473
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66608,139.64279,472
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66606,139.64247,471
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66606,139.64229,470
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66607,139.64212,469
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66611,139.64176,468
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66614,139.64151,467
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66618,139.64123,466
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66622,139.64098,465
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66631,139.64036,464
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66632,139.64027,463
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66635,139.64009,462
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66683,139.63691,461
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66684,139.63678,460
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66693,139.63617,459
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66695,139.63606,458
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66715,139.63467,457
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66719,139.63449,456
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66739,139.63309,455
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66751,139.63231,454
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66777,139.63062,453
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66801,139.62893,452
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66835,139.62664,451
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66872,139.6242,450
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66897,139.62263,449
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66907,139.62191,448
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66909,139.62178,447
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66915,139.62127,446
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66924,139.6206,445
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66977,139.61663,444
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66983,139.61613,443
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66985,139.61597,442
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6699,139.61546,441
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66999,139.61506,440
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67016,139.6139,439
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67024,139.61344,438
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67036,139.61264,437
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67045,139.61209,436
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67048,139.61186,435
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67053,139.61149,434
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67056,139.61129,433
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67061,139.61101,432
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67062,139.61092,431
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67067,139.61052,430
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67071,139.61007,429
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67071,139.6098,428
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67069,139.6095,427
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67068,139.60943,426
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67066,139.60928,425
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67065,139.60896,424
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67064,139.60888,423
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67053,139.60822,422
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67037,139.60755,421
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6702,139.60694,420
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.67003,139.60647,419
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6699,139.6062,418
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66968,139.60555,417
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6692,139.6041,416
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66841,139.60195,415
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66816,139.60127,414
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66751,139.59948,413
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66676,139.59739,412
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66568,139.59436,411
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66553,139.59395,410
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66542,139.59367,409
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66495,139.59238,408
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66439,139.59087,407
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66401,139.58975,406
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66389,139.58944,405
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66354,139.58851,404
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66327,139.58778,403
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66316,139.58744,402
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66306,139.58714,401
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66257,139.5858,400
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66236,139.58519,399
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66218,139.58468,398
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66192,139.58398,397
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66126,139.58219,396
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66079,139.58112,395
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.66022,139.57991,394
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65901,139.57733,393
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65838,139.57604,392
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65762,139.57434,391
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65709,139.57322,390
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65652,139.572,389
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65641,139.57177,388
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65615,139.57122,387
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65538,139.56958,386
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65433,139.56736,385
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65365,139.56589,384
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65273,139.56392,383
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65253,139.5635,382
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65235,139.56311,381
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65225,139.5629,380
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6513,139.56089,379
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65094,139.56011,378
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.65045,139.55907,377
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64992,139.55779,376
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6498,139.55744,375
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64969,139.55715,374
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64962,139.55691,373
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64955,139.55655,372
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.64953,139.55633,371
