shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
TokyoMetro.Tozai.TokyoMetro.Nakano,35.7109,139.68706,365
TokyoMetro.Tozai.TokyoMetro.Nakano,35.71037,139.68487,366
TokyoMetro.Tozai.TokyoMetro.Nakano,35.71033,139.68463,367
TokyoMetro.Tozai.TokyoMetro.Nakano,35.71029,139.6844,368
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70999,139.68279,369
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70971,139.68187,370
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70932,139.68094,371
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70881,139.67995,372
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70852,139.6794,373
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70831,139.679,374
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70774,139.6781,375
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70692,139.677,376
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70638,139.67615,377
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70613,139.67547,378
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70598,139.67479,379
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70598,139.67444,380
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70595,139.67322,381
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70592,139.67265,382
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70588,139.67172,383
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70585,139.67101,384
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70579,139.66935,385
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70579,139.66688,386
TokyoMetro.Tozai.TokyoMetro.Nakano,35.70569,139.66433,387
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70671,139.95979,387
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70696,139.95935,386
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70777,139.95798,385
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70782,139.95788,384
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70852,139.95648,383
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7088,139.95595,382
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70935,139.95466,381
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70982,139.95343,380
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70988,139.95328,379
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70994,139.95307,378
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71,139.9528,377
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71002,139.95264,376
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71008,139.95228,375
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7101,139.95199,374
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71011,139.95166,373
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71008,139.95097,372
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.71004,139.95071,371
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70996,139.95026,370
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70975,139.94955,369
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70965,139.94925,368
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70941,139.94872,367
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7093,139.94849,366
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70917,139.94831,365
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70907,139.94818,364
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70893,139.948,363
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70865,139.94767,362
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70792,139.94689,361
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70789,139.94686,360
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70596,139.94478,359
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70401,139.94267,358
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70396,139.9426,357
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70264,139.94123,356
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70258,139.94116,355
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70189,139.94037,354
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70103,139.93941,353
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70046,139.93868,352
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70043,139.93864,351
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70006,139.93811,350
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69918,139.93668,349
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69845,139.93536,348
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69653,139.93204,347
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69517,139.92971,346
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6949,139.92926,345
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69457,139.92873,344
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69429,139.9283,343
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.694,139.9279,342
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69357,139.92736,341
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69312,139.9268,340
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69268,139.92628,339
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69226,139.92578,338
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69183,139.92527,337
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69173,139.92515,336
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69101,139.92427,335
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69044,139.92361,334
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69029,139.92343,333
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6898,139.92283,332
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68886,139.9217,331
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68722,139.91973,330
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68563,139.91781,329
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68417,139.91605,328
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68335,139.91508,327
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6833,139.91501,326
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68324,139.91494,325
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68291,139.91454,324
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68194,139.91336,323
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68189,139.9133,322
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6811,139.91236,321
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6799,139.91092,320
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67839,139.9091,319
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67533,139.90543,318
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67346,139.90315,317
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67339,139.90306,316
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67306,139.90267,315
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67281,139.90237,314
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67207,139.90149,313
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67199,139.9014,312
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67192,139.9013,311
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67007,139.89906,310
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66991,139.8989,309
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66958,139.89852,308
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66907,139.89794,307
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66807,139.89679,306
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66747,139.89596,305
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6671,139.89543,304
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66679,139.89497,303
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66642,139.89427,302
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66596,139.89335,301
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66565,139.89274,300
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66539,139.8922,299
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66537,139.89215,298
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66478,139.89102,297
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66446,139.89031,296
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66425,139.88977,295
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66411,139.88931,294
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66407,139.88915,293
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66396,139.88813,292
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66386,139.88711,291
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66367,139.88511,290
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66335,139.88189,289
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66327,139.88097,288
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66326,139.88065,287
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66336,139.87762,286
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66353,139.87406,285
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66354,139.87396,284
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66356,139.87353,283
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66359,139.87294,282
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66363,139.87231,281
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66366,139.87176,280
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66367,139.87164,279
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66369,139.87123,278
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6637,139.8711,277
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6637,139.87101,276
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66396,139.86697,275
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66441,139.86142,274
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66441,139.86134,273
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66455,139.85974,272
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66458,139.85943,271
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66461,139.85904,270
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66464,139.85872,269
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66471,139.85786,268
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66476,139.85725,267
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66497,139.85457,266
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66517,139.85201,265
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66566,139.84622,264
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66569,139.84588,263
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66577,139.84493,262
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66594,139.84279,261
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66635,139.83975,260
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66667,139.83754,259
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66678,139.83698,258
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66735,139.83503,257
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66737,139.83495,256
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6675,139.83451,255
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66757,139.8343,254
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66802,139.83291,253
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66881,139.83048,252
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66944,139.8285,251
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66991,139.82711,250
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67004,139.82621,249
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67,139.82523,248
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66999,139.82495,247
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66991,139.82351,246
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66981,139.82207,245
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6698,139.82192,244
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66975,139.82101,243
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66968,139.81958,242
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66966,139.81892,241
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66952,139.81644,240
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66945,139.81496,239
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66937,139.81318,238
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66935,139.81206,237
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66931,139.81141,236
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66927,139.81087,235
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66928,139.8108,234
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66928,139.80995,233
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66929,139.80914,232
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6693,139.80883,231
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66931,139.80841,230
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66932,139.80832,229
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66936,139.80714,228
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66938,139.80591,227
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66938,139.80583,226
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66939,139.80577,225
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66943,139.80478,224
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66944,139.80428,223
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66952,139.8029,222
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66958,139.802,221
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66968,139.8016,220
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66971,139.80145,219
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66974,139.80135,218
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66986,139.80094,217
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.66991,139.80083,216
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67009,139.80035,215
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67066,139.799,214
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6709,139.79842,213
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67112,139.79791,212
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67133,139.79742,211
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67135,139.79737,210
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67146,139.7971,209
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67159,139.79678,208
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67181,139.7963,207
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67195,139.79596,206
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67233,139.7951,205
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67243,139.7949,204
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67281,139.794,203
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67284,139.79393,202
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67321,139.79306,201
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6737,139.79192,200
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67384,139.79163,199
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67396,139.79144,198
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67421,139.79107,197
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67433,139.79088,196
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67476,139.79036,195
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67507,139.78997,194
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67531,139.78967,193
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67569,139.78919,192
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67595,139.78875,191
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67602,139.78858,190
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67609,139.78838,189
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67626,139.78757,188
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67648,139.78651,187
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67656,139.78613,186
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67666,139.7859,185
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67747,139.78441,184
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67792,139.78366,183
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6786,139.78252,182
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67932,139.78133,181
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67942,139.78114,180
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.67999,139.7802,179
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68008,139.77996,178
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68027,139.77947,177
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68061,139.77858,176
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68072,139.7783,175
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68108,139.7773,174
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68117,139.77707,173
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68145,139.77644,172
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68169,139.77583,171
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68179,139.77556,170
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68198,139.77511,169
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68252,139.77373,168
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68277,139.77309,167
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68305,139.77235,166
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6836,139.771,165
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68363,139.77086,164
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68388,139.76977,163
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68423,139.76816,162
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68435,139.76763,161
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68438,139.76748,160
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68441,139.76733,159
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68478,139.76566,158
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68498,139.76473,157
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68502,139.76453,156
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68532,139.76317,155
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68537,139.76295,154
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68558,139.76196,153
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68592,139.76154,152
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68649,139.7612,151
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68694,139.76105,150
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6878,139.76086,149
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68879,139.76058,148
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.68931,139.76024,147
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69005,139.75916,146
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69026,139.75879,145
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69028,139.75852,144
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6906,139.75682,143
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69074,139.75644,142
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69105,139.7561,141
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6916,139.75576,140
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69234,139.75516,139
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69305,139.75435,138
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69358,139.75337,137
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69399,139.75257,136
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69424,139.7522,135
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6945,139.75188,134
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69473,139.75169,133
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69501,139.75157,132
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6952,139.75151,131
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69554,139.7514,130
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69662,139.75114,129
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69698,139.75101,128
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69705,139.75099,127
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69723,139.75091,126
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69738,139.75083,125
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69758,139.75069,124
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.6978,139.75049,123
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69823,139.75008,122
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69848,139.74981,121
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69864,139.74968,120
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69882,139.7495,119
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.69932,139.74902,118
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70006,139.74833,117
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70045,139.74796,116
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70067,139.74775,115
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70087,139.74753,114
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70102,139.74727,113
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70107,139.74718,112
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70129,139.74677,111
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70132,139.74667,110
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70135,139.74655,109
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70146,139.74636,108
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70182,139.74579,107
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70206,139.74547,106
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70235,139.74503,105
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70237,139.74497,104
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70244,139.74485,103
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70258,139.74447,102
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70262,139.74417,101
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70266,139.74392,100
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70285,139.74279,99
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70298,139.74235,98
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70338,139.74138,97
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70344,139.74114,96
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70345,139.74072,95
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70328,139.73958,94
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70314,139.73854,93
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70315,139.73806,92
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7032,139.73765,91
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70337,139.73684,90
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70367,139.73566,89
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70406,139.73338,88
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70423,139.73257,87
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7045,139.73112,86
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70469,139.7306,85
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70476,139.73018,84
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70472,139.72848,83
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70467,139.72744,82
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7047,139.72704,81
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70476,139.72681,80
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.7051,139.72599,79
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70528,139.72536,78
TokyoMetro.Tozai.TokyoMetro.NishiFunabashi,35.70542,139.72483,77
