shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoRapid.Outbound,35.65478,139.37405,450
JR-East.ChuoRapid.Outbound,35.65339,139.3718,451
JR-East.ChuoRapid.Outbound,35.6533,139.37166,452
JR-East.ChuoRapid.Outbound,35.6532,139.37149,453
JR-East.ChuoRapid.Outbound,35.65297,139.37107,454
JR-East.ChuoRapid.Outbound,35.6527,139.37056,455
JR-East.ChuoRapid.Outbound,35.65255,139.37023,456
JR-East.ChuoRapid.Outbound,35.65248,139.37009,457
JR-East.ChuoRapid.Outbound,35.65232,139.36965,458
JR-East.ChuoRapid.Outbound,35.65222,139.36935,459
JR-East.ChuoRapid.Outbound,35.65209,139.36874,460
