shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Uchibo.Inbound,34.99692,139.89206,495
JR-East.Uchibo.Inbound,34.99662,139.89183,496
JR-East.Uchibo.Inbound,34.99645,139.89169,497
JR-East.Uchibo.Inbound,34.99635,139.89164,498
JR-East.Uchibo.Inbound,34.99605,139.89145,499
JR-East.Uchibo.Inbound,34.99569,139.89125,500
JR-East.Uchibo.Inbound,34.99546,139.89114,501
JR-East.Uchibo.Inbound,34.99453,139.89076,502
JR-East.Uchibo.Inbound,34.99412,139.89059,503
JR-East.Uchibo.Inbound,34.99352,139.89035,504
JR-East.Uchibo.Inbound,34.99258,139.88995,505
JR-East.Uchibo.Inbound,34.99225,139.88983,506
JR-East.Uchibo.Inbound,34.99155,139.88953,507
JR-East.Uchibo.Inbound,34.99149,139.88951,508
JR-East.Uchibo.Inbound,34.99135,139.88945,509
JR-East.Uchibo.Inbound,34.99111,139.88933,510
JR-East.Uchibo.Inbound,34.99077,139.88915,511
JR-East.Uchibo.Inbound,34.99068,139.88909,512
JR-East.Uchibo.Inbound,34.99062,139.88905,513
JR-East.Uchibo.Inbound,34.99057,139.88901,514
JR-East.Uchibo.Inbound,34.99053,139.88898,515
JR-East.Uchibo.Inbound,34.9905,139.88896,516
JR-East.Uchibo.Inbound,34.99038,139.88889,517
JR-East.Uchibo.Inbound,34.99026,139.88878,518
JR-East.Uchibo.Inbound,34.99003,139.88856,519
JR-East.Uchibo.Inbound,34.98975,139.88826,520
JR-East.Uchibo.Inbound,34.98932,139.88766,521
JR-East.Uchibo.Inbound,34.98911,139.88731,522
JR-East.Uchibo.Inbound,34.98894,139.88701,523
JR-East.Uchibo.Inbound,34.98874,139.88662,524
JR-East.Uchibo.Inbound,34.98853,139.88609,525
JR-East.Uchibo.Inbound,34.9884,139.88568,526
JR-East.Uchibo.Inbound,34.98826,139.88524,527
JR-East.Uchibo.Inbound,34.98823,139.88512,528
JR-East.Uchibo.Inbound,34.98819,139.88492,529
JR-East.Uchibo.Inbound,34.98809,139.8844,530
JR-East.Uchibo.Inbound,34.98799,139.88371,531
JR-East.Uchibo.Inbound,34.98796,139.88316,532
JR-East.Uchibo.Inbound,34.98794,139.8829,533
JR-East.Uchibo.Inbound,34.9878,139.88069,534
JR-East.Uchibo.Inbound,34.98773,139.87948,535
JR-East.Uchibo.Inbound,34.98771,139.87924,536
JR-East.Uchibo.Inbound,34.98765,139.87831,537
JR-East.Uchibo.Inbound,34.9876,139.87748,538
JR-East.Uchibo.Inbound,34.98756,139.87674,539
JR-East.Uchibo.Inbound,34.98754,139.87642,540
JR-East.Uchibo.Inbound,34.9875,139.87591,541
JR-East.Uchibo.Inbound,34.98743,139.87487,542
JR-East.Uchibo.Inbound,34.98741,139.87458,543
JR-East.Uchibo.Inbound,34.98741,139.8744,544
JR-East.Uchibo.Inbound,34.98739,139.87426,545
JR-East.Uchibo.Inbound,34.98738,139.87414,546
JR-East.Uchibo.Inbound,34.98736,139.87393,547
JR-East.Uchibo.Inbound,34.98736,139.8736,548
JR-East.Uchibo.Inbound,34.98734,139.87335,549
JR-East.Uchibo.Inbound,34.98731,139.87262,550
JR-East.Uchibo.Inbound,34.98731,139.87254,551
JR-East.Uchibo.Inbound,34.98732,139.87177,552
JR-East.Uchibo.Inbound,34.98742,139.87121,553
JR-East.Uchibo.Inbound,34.98757,139.87049,554
JR-East.Uchibo.Inbound,34.98761,139.87034,555
JR-East.Uchibo.Inbound,34.98766,139.87018,556
JR-East.Uchibo.Inbound,34.98774,139.86992,557
JR-East.Uchibo.Inbound,34.98788,139.86944,558
JR-East.Uchibo.Inbound,34.98827,139.86816,559
JR-East.Uchibo.Inbound,34.98829,139.86808,560
JR-East.Uchibo.Inbound,34.98831,139.86798,561
JR-East.Uchibo.Inbound,34.98858,139.86701,562
JR-East.Uchibo.Inbound,34.98869,139.86666,563
JR-East.Uchibo.Inbound,34.98913,139.86527,564
JR-East.Uchibo.Inbound,34.98918,139.86509,565
JR-East.Uchibo.Inbound,34.98923,139.86493,566
JR-East.Uchibo.Inbound,34.98925,139.86488,567
JR-East.Uchibo.Inbound,34.9893,139.86475,568
JR-East.Uchibo.Inbound,34.98937,139.86452,569
JR-East.Uchibo.Inbound,34.98949,139.86427,570
JR-East.Uchibo.Inbound,34.98962,139.86399,571
JR-East.Uchibo.Inbound,34.98991,139.86356,572
JR-East.Uchibo.Inbound,34.99004,139.86338,573
JR-East.Uchibo.Inbound,34.99031,139.86307,574
JR-East.Uchibo.Inbound,34.99042,139.86295,575
JR-East.Uchibo.Inbound,34.99052,139.86286,576
JR-East.Uchibo.Inbound,34.99064,139.86275,577
JR-East.Uchibo.Inbound,34.99089,139.86254,578
JR-East.Uchibo.Inbound,34.99105,139.86242,579
JR-East.Uchibo.Inbound,34.99121,139.86231,580
JR-East.Uchibo.Inbound,34.99153,139.86215,581
JR-East.Uchibo.Inbound,34.99169,139.86209,582
JR-East.Uchibo.Inbound,34.99189,139.86202,583
JR-East.Uchibo.Inbound,34.99219,139.86195,584
JR-East.Uchibo.Inbound,34.99231,139.86192,585
JR-East.Uchibo.Inbound,34.99249,139.8619,586
JR-East.Uchibo.Inbound,34.99271,139.86186,587
JR-East.Uchibo.Inbound,34.99301,139.86186,588
JR-East.Uchibo.Inbound,34.9933,139.86187,589
JR-East.Uchibo.Inbound,34.99342,139.86187,590
JR-East.Uchibo.Inbound,34.99416,139.86192,591
JR-East.Uchibo.Inbound,34.995,139.86195,592
JR-East.Uchibo.Inbound,34.99683,139.86203,593
JR-East.Uchibo.Inbound,34.99729,139.86206,594
JR-East.Uchibo.Inbound,34.99811,139.8621,595
JR-East.Uchibo.Inbound,34.99876,139.86213,596
JR-East.Uchibo.Inbound,34.999,139.86213,597
JR-East.Uchibo.Inbound,35.00012,139.86219,598
JR-East.Uchibo.Inbound,35.00089,139.86223,599
JR-East.Uchibo.Inbound,35.00181,139.86228,600
JR-East.Uchibo.Inbound,35.00245,139.86231,601
JR-East.Uchibo.Inbound,35.00292,139.86233,602
JR-East.Uchibo.Inbound,35.00333,139.86237,603
JR-East.Uchibo.Inbound,35.00353,139.86238,604
JR-East.Uchibo.Inbound,35.00371,139.86238,605
JR-East.Uchibo.Inbound,35.00391,139.86239,606
JR-East.Uchibo.Inbound,35.0049,139.86243,607
JR-East.Uchibo.Inbound,35.00623,139.86248,608
JR-East.Uchibo.Inbound,35.00734,139.86254,609
JR-East.Uchibo.Inbound,35.00873,139.8626,610
JR-East.Uchibo.Inbound,35.00902,139.86259,611
JR-East.Uchibo.Inbound,35.00956,139.86255,612
JR-East.Uchibo.Inbound,35.00994,139.86248,613
JR-East.Uchibo.Inbound,35.01013,139.86242,614
JR-East.Uchibo.Inbound,35.01035,139.86235,615
JR-East.Uchibo.Inbound,35.01061,139.86228,616
JR-East.Uchibo.Inbound,35.01147,139.86205,617
JR-East.Uchibo.Inbound,35.01184,139.86196,618
JR-East.Uchibo.Inbound,35.01265,139.86174,619
JR-East.Uchibo.Inbound,35.013,139.86163,620
JR-East.Uchibo.Inbound,35.01324,139.86153,621
JR-East.Uchibo.Inbound,35.01344,139.86145,622
JR-East.Uchibo.Inbound,35.01416,139.86108,623
JR-East.Uchibo.Inbound,35.01459,139.86081,624
JR-East.Uchibo.Inbound,35.01492,139.86059,625
JR-East.Uchibo.Inbound,35.01548,139.86023,626
JR-East.Uchibo.Inbound,35.016,139.85989,627
JR-East.Uchibo.Inbound,35.01614,139.85979,628
JR-East.Uchibo.Inbound,35.01645,139.85959,629
JR-East.Uchibo.Inbound,35.01667,139.85944,630
JR-East.Uchibo.Inbound,35.01752,139.85889,631
JR-East.Uchibo.Inbound,35.01798,139.8586,632
JR-East.Uchibo.Inbound,35.01844,139.85829,633
JR-East.Uchibo.Inbound,35.01947,139.85764,634
JR-East.Uchibo.Inbound,35.01987,139.85736,635
JR-East.Uchibo.Inbound,35.02008,139.85723,636
JR-East.Uchibo.Inbound,35.02044,139.857,637
JR-East.Uchibo.Inbound,35.02092,139.85668,638
JR-East.Uchibo.Inbound,35.02142,139.85636,639
JR-East.Uchibo.Inbound,35.02164,139.85622,640
JR-East.Uchibo.Inbound,35.02171,139.85617,641
JR-East.Uchibo.Inbound,35.02191,139.85605,642
JR-East.Uchibo.Inbound,35.02238,139.85575,643
JR-East.Uchibo.Inbound,35.02258,139.85561,644
JR-East.Uchibo.Inbound,35.02271,139.85553,645
JR-East.Uchibo.Inbound,35.0228,139.85547,646
JR-East.Uchibo.Inbound,35.02299,139.85535,647
JR-East.Uchibo.Inbound,35.02334,139.85513,648
JR-East.Uchibo.Inbound,35.02349,139.85502,649
JR-East.Uchibo.Inbound,35.02378,139.85483,650
JR-East.Uchibo.Inbound,35.02398,139.85471,651
JR-East.Uchibo.Inbound,35.02423,139.85455,652
JR-East.Uchibo.Inbound,35.02441,139.85441,653
JR-East.Uchibo.Inbound,35.0248,139.85417,654
JR-East.Uchibo.Inbound,35.0252,139.85391,655
JR-East.Uchibo.Inbound,35.02572,139.85357,656
JR-East.Uchibo.Inbound,35.02587,139.85347,657
JR-East.Uchibo.Inbound,35.02603,139.85337,658
JR-East.Uchibo.Inbound,35.0262,139.85326,659
JR-East.Uchibo.Inbound,35.02635,139.85315,660
JR-East.Uchibo.Inbound,35.02675,139.8529,661
JR-East.Uchibo.Inbound,35.02686,139.85282,662
JR-East.Uchibo.Inbound,35.02711,139.85267,663
JR-East.Uchibo.Inbound,35.02735,139.85251,664
JR-East.Uchibo.Inbound,35.02778,139.85224,665
JR-East.Uchibo.Inbound,35.02792,139.85214,666
JR-East.Uchibo.Inbound,35.02808,139.85203,667
JR-East.Uchibo.Inbound,35.03,139.85077,668
JR-East.Uchibo.Inbound,35.03077,139.85026,669
JR-East.Uchibo.Inbound,35.03129,139.84991,670
JR-East.Uchibo.Inbound,35.03174,139.84962,671
JR-East.Uchibo.Inbound,35.03185,139.84955,672
JR-East.Uchibo.Inbound,35.03229,139.84925,673
JR-East.Uchibo.Inbound,35.03273,139.84896,674
JR-East.Uchibo.Inbound,35.03303,139.84877,675
JR-East.Uchibo.Inbound,35.03304,139.84877,676
JR-East.Uchibo.Inbound,35.03332,139.84857,677
JR-East.Uchibo.Inbound,35.03361,139.84838,678
JR-East.Uchibo.Inbound,35.034,139.84806,679
JR-East.Uchibo.Inbound,35.03449,139.84762,680
JR-East.Uchibo.Inbound,35.03464,139.84746,681
JR-East.Uchibo.Inbound,35.0349,139.84718,682
JR-East.Uchibo.Inbound,35.03504,139.84702,683
JR-East.Uchibo.Inbound,35.03541,139.84655,684
JR-East.Uchibo.Inbound,35.03583,139.84603,685
JR-East.Uchibo.Inbound,35.03618,139.84558,686
JR-East.Uchibo.Inbound,35.0372,139.8443,687
JR-East.Uchibo.Inbound,35.03797,139.84334,688
JR-East.Uchibo.Inbound,35.0389,139.84216,689
JR-East.Uchibo.Inbound,35.03943,139.84149,690
JR-East.Uchibo.Inbound,35.04048,139.8402,691
JR-East.Uchibo.Inbound,35.04072,139.83991,692
JR-East.Uchibo.Inbound,35.04106,139.8396,693
JR-East.Uchibo.Inbound,35.04131,139.83939,694
JR-East.Uchibo.Inbound,35.04158,139.8392,695
JR-East.Uchibo.Inbound,35.04192,139.83901,696
JR-East.Uchibo.Inbound,35.0422,139.83887,697
JR-East.Uchibo.Inbound,35.04242,139.83877,698
JR-East.Uchibo.Inbound,35.04257,139.83872,699
JR-East.Uchibo.Inbound,35.04369,139.83844,700
JR-East.Uchibo.Inbound,35.0453,139.83801,701
JR-East.Uchibo.Inbound,35.04716,139.8375,702
JR-East.Uchibo.Inbound,35.04762,139.83738,703
JR-East.Uchibo.Inbound,35.04794,139.83729,704
JR-East.Uchibo.Inbound,35.04843,139.83715,705
JR-East.Uchibo.Inbound,35.04865,139.83709,706
JR-East.Uchibo.Inbound,35.04906,139.83699,707
JR-East.Uchibo.Inbound,35.05021,139.83668,708
JR-East.Uchibo.Inbound,35.05113,139.83644,709
JR-East.Uchibo.Inbound,35.0514,139.83637,710
JR-East.Uchibo.Inbound,35.05163,139.83631,711
JR-East.Uchibo.Inbound,35.05178,139.83624,712
JR-East.Uchibo.Inbound,35.052,139.83611,713
JR-East.Uchibo.Inbound,35.05214,139.83603,714
JR-East.Uchibo.Inbound,35.05222,139.83598,715
JR-East.Uchibo.Inbound,35.05232,139.83592,716
JR-East.Uchibo.Inbound,35.05242,139.83585,717
JR-East.Uchibo.Inbound,35.05251,139.83578,718
JR-East.Uchibo.Inbound,35.05265,139.83567,719
JR-East.Uchibo.Inbound,35.05274,139.8356,720
JR-East.Uchibo.Inbound,35.05292,139.83542,721
JR-East.Uchibo.Inbound,35.05345,139.83485,722
JR-East.Uchibo.Inbound,35.05364,139.83465,723
JR-East.Uchibo.Inbound,35.05401,139.83428,724
JR-East.Uchibo.Inbound,35.05423,139.83408,725
JR-East.Uchibo.Inbound,35.05444,139.83387,726
JR-East.Uchibo.Inbound,35.05488,139.83349,727
JR-East.Uchibo.Inbound,35.05525,139.83322,728
JR-East.Uchibo.Inbound,35.05588,139.83282,729
JR-East.Uchibo.Inbound,35.05632,139.83255,730
JR-East.Uchibo.Inbound,35.05645,139.83248,731
JR-East.Uchibo.Inbound,35.05687,139.83222,732
JR-East.Uchibo.Inbound,35.05733,139.83194,733
JR-East.Uchibo.Inbound,35.05782,139.83165,734
JR-East.Uchibo.Inbound,35.05868,139.83119,735
JR-East.Uchibo.Inbound,35.05883,139.83112,736
JR-East.Uchibo.Inbound,35.05898,139.83103,737
JR-East.Uchibo.Inbound,35.05936,139.83086,738
JR-East.Uchibo.Inbound,35.05962,139.83078,739
JR-East.Uchibo.Inbound,35.05984,139.83075,740
JR-East.Uchibo.Inbound,35.06005,139.83073,741
JR-East.Uchibo.Inbound,35.06043,139.83071,742
JR-East.Uchibo.Inbound,35.06077,139.83073,743
JR-East.Uchibo.Inbound,35.06113,139.83074,744
JR-East.Uchibo.Inbound,35.06148,139.83081,745
JR-East.Uchibo.Inbound,35.06174,139.83087,746
JR-East.Uchibo.Inbound,35.06194,139.83094,747
JR-East.Uchibo.Inbound,35.06223,139.83102,748
JR-East.Uchibo.Inbound,35.06268,139.83123,749
JR-East.Uchibo.Inbound,35.06277,139.83128,750
JR-East.Uchibo.Inbound,35.0631,139.83145,751
JR-East.Uchibo.Inbound,35.06401,139.83201,752
JR-East.Uchibo.Inbound,35.06436,139.83223,753
JR-East.Uchibo.Inbound,35.06465,139.83239,754
JR-East.Uchibo.Inbound,35.06492,139.83254,755
JR-East.Uchibo.Inbound,35.06513,139.83265,756
JR-East.Uchibo.Inbound,35.06526,139.83271,757
JR-East.Uchibo.Inbound,35.06539,139.83276,758
JR-East.Uchibo.Inbound,35.0656,139.83282,759
JR-East.Uchibo.Inbound,35.06572,139.83285,760
JR-East.Uchibo.Inbound,35.06587,139.83287,761
JR-East.Uchibo.Inbound,35.06603,139.83288,762
JR-East.Uchibo.Inbound,35.06637,139.83288,763
JR-East.Uchibo.Inbound,35.06696,139.83288,764
JR-East.Uchibo.Inbound,35.0673,139.83289,765
JR-East.Uchibo.Inbound,35.06757,139.83293,766
JR-East.Uchibo.Inbound,35.06777,139.83298,767
JR-East.Uchibo.Inbound,35.06793,139.83304,768
JR-East.Uchibo.Inbound,35.06817,139.83313,769
JR-East.Uchibo.Inbound,35.06849,139.8333,770
JR-East.Uchibo.Inbound,35.06904,139.8336,771
JR-East.Uchibo.Inbound,35.06975,139.83398,772
JR-East.Uchibo.Inbound,35.07057,139.83444,773
JR-East.Uchibo.Inbound,35.07299,139.83575,774
JR-East.Uchibo.Inbound,35.07412,139.83638,775
JR-East.Uchibo.Inbound,35.07495,139.83683,776
JR-East.Uchibo.Inbound,35.07528,139.83702,777
JR-East.Uchibo.Inbound,35.07582,139.83741,778
JR-East.Uchibo.Inbound,35.07592,139.8375,779
JR-East.Uchibo.Inbound,35.07616,139.83771,780
JR-East.Uchibo.Inbound,35.07649,139.83801,781
JR-East.Uchibo.Inbound,35.07723,139.83871,782
JR-East.Uchibo.Inbound,35.07763,139.83909,783
JR-East.Uchibo.Inbound,35.07797,139.83942,784
JR-East.Uchibo.Inbound,35.07857,139.84003,785
JR-East.Uchibo.Inbound,35.07865,139.84011,786
JR-East.Uchibo.Inbound,35.07935,139.84079,787
JR-East.Uchibo.Inbound,35.08017,139.84161,788
JR-East.Uchibo.Inbound,35.08034,139.84177,789
JR-East.Uchibo.Inbound,35.08048,139.84191,790
JR-East.Uchibo.Inbound,35.08081,139.84228,791
JR-East.Uchibo.Inbound,35.08096,139.84246,792
JR-East.Uchibo.Inbound,35.08114,139.8427,793
JR-East.Uchibo.Inbound,35.08125,139.84287,794
JR-East.Uchibo.Inbound,35.08141,139.8431,795
JR-East.Uchibo.Inbound,35.08153,139.84331,796
JR-East.Uchibo.Inbound,35.08184,139.8439,797
JR-East.Uchibo.Inbound,35.08195,139.84412,798
JR-East.Uchibo.Inbound,35.08262,139.84557,799
JR-East.Uchibo.Inbound,35.08322,139.84682,800
JR-East.Uchibo.Inbound,35.08343,139.84725,801
JR-East.Uchibo.Inbound,35.08369,139.8477,802
JR-East.Uchibo.Inbound,35.08394,139.84809,803
JR-East.Uchibo.Inbound,35.08417,139.84841,804
JR-East.Uchibo.Inbound,35.08433,139.8486,805
JR-East.Uchibo.Inbound,35.08456,139.84886,806
JR-East.Uchibo.Inbound,35.08489,139.8492,807
JR-East.Uchibo.Inbound,35.08542,139.84966,808
JR-East.Uchibo.Inbound,35.08581,139.84991,809
JR-East.Uchibo.Inbound,35.08605,139.85006,810
JR-East.Uchibo.Inbound,35.08665,139.85029,811
JR-East.Uchibo.Inbound,35.08672,139.85035,812
JR-East.Uchibo.Inbound,35.08709,139.85047,813
JR-East.Uchibo.Inbound,35.08742,139.85051,814
JR-East.Uchibo.Inbound,35.08777,139.85051,815
JR-East.Uchibo.Inbound,35.08806,139.85048,816
JR-East.Uchibo.Inbound,35.08869,139.85042,817
JR-East.Uchibo.Inbound,35.09097,139.85016,818
JR-East.Uchibo.Inbound,35.09214,139.85,819
JR-East.Uchibo.Inbound,35.09396,139.84974,820
JR-East.Uchibo.Inbound,35.09519,139.84958,821
JR-East.Uchibo.Inbound,35.09544,139.84955,822
JR-East.Uchibo.Inbound,35.09642,139.84942,823
JR-East.Uchibo.Inbound,35.0973,139.84929,824
JR-East.Uchibo.Inbound,35.09932,139.84898,825
JR-East.Uchibo.Inbound,35.09981,139.84881,826
JR-East.Uchibo.Inbound,35.10052,139.84842,827
JR-East.Uchibo.Inbound,35.10104,139.8479,828
JR-East.Uchibo.Inbound,35.10134,139.84759,829
JR-East.Uchibo.Inbound,35.1016,139.84732,830
JR-East.Uchibo.Inbound,35.10234,139.84633,831
JR-East.Uchibo.Inbound,35.10442,139.84339,832
JR-East.Uchibo.Inbound,35.10563,139.84166,833
JR-East.Uchibo.Inbound,35.1062,139.84083,834
JR-East.Uchibo.Inbound,35.10793,139.83836,835
JR-East.Uchibo.Inbound,35.10941,139.83622,836
JR-East.Uchibo.Inbound,35.11009,139.83531,837
JR-East.Uchibo.Inbound,35.11019,139.83519,838
JR-East.Uchibo.Inbound,35.11056,139.83483,839
JR-East.Uchibo.Inbound,35.11076,139.83471,840
JR-East.Uchibo.Inbound,35.11087,139.83465,841
JR-East.Uchibo.Inbound,35.11161,139.83434,842
JR-East.Uchibo.Inbound,35.1118,139.83427,843
JR-East.Uchibo.Inbound,35.11202,139.83418,844
JR-East.Uchibo.Inbound,35.11209,139.83415,845
JR-East.Uchibo.Inbound,35.11322,139.83374,846
JR-East.Uchibo.Inbound,35.11491,139.83308,847
JR-East.Uchibo.Inbound,35.11601,139.8327,848
JR-East.Uchibo.Inbound,35.117,139.83239,849
JR-East.Uchibo.Inbound,35.11732,139.83233,850
JR-East.Uchibo.Inbound,35.11767,139.83233,851
JR-East.Uchibo.Inbound,35.11793,139.83238,852
JR-East.Uchibo.Inbound,35.11818,139.83246,853
JR-East.Uchibo.Inbound,35.11839,139.83256,854
JR-East.Uchibo.Inbound,35.1187,139.83275,855
JR-East.Uchibo.Inbound,35.11946,139.83327,856
JR-East.Uchibo.Inbound,35.12016,139.83381,857
JR-East.Uchibo.Inbound,35.12081,139.8343,858
JR-East.Uchibo.Inbound,35.12146,139.83486,859
JR-East.Uchibo.Inbound,35.12154,139.83492,860
JR-East.Uchibo.Inbound,35.12203,139.83529,861
JR-East.Uchibo.Inbound,35.12256,139.8357,862
JR-East.Uchibo.Inbound,35.12282,139.83589,863
JR-East.Uchibo.Inbound,35.12457,139.8368,864
JR-East.Uchibo.Inbound,35.12534,139.83714,865
JR-East.Uchibo.Inbound,35.12562,139.83729,866
JR-East.Uchibo.Inbound,35.12585,139.83744,867
JR-East.Uchibo.Inbound,35.12638,139.83784,868
JR-East.Uchibo.Inbound,35.12675,139.83815,869
JR-East.Uchibo.Inbound,35.12792,139.83898,870
JR-East.Uchibo.Inbound,35.12799,139.83902,871
JR-East.Uchibo.Inbound,35.12873,139.83955,872
JR-East.Uchibo.Inbound,35.12906,139.83977,873
JR-East.Uchibo.Inbound,35.12932,139.83992,874
JR-East.Uchibo.Inbound,35.12959,139.84003,875
JR-East.Uchibo.Inbound,35.12978,139.84007,876
JR-East.Uchibo.Inbound,35.13007,139.84008,877
JR-East.Uchibo.Inbound,35.13083,139.84002,878
JR-East.Uchibo.Inbound,35.13126,139.83997,879
JR-East.Uchibo.Inbound,35.13201,139.83983,880
JR-East.Uchibo.Inbound,35.13224,139.83976,881
JR-East.Uchibo.Inbound,35.13268,139.83958,882
JR-East.Uchibo.Inbound,35.13301,139.83949,883
JR-East.Uchibo.Inbound,35.13322,139.83948,884
JR-East.Uchibo.Inbound,35.13343,139.83951,885
JR-East.Uchibo.Inbound,35.13416,139.83965,886
JR-East.Uchibo.Inbound,35.13568,139.83994,887
JR-East.Uchibo.Inbound,35.13648,139.84009,888
JR-East.Uchibo.Inbound,35.13699,139.84018,889
JR-East.Uchibo.Inbound,35.13736,139.84024,890
JR-East.Uchibo.Inbound,35.13773,139.84028,891
JR-East.Uchibo.Inbound,35.138,139.84026,892
JR-East.Uchibo.Inbound,35.13824,139.84021,893
JR-East.Uchibo.Inbound,35.13857,139.84007,894
JR-East.Uchibo.Inbound,35.13885,139.83995,895
JR-East.Uchibo.Inbound,35.1391,139.83981,896
JR-East.Uchibo.Inbound,35.14086,139.83859,897
JR-East.Uchibo.Inbound,35.14207,139.83773,898
JR-East.Uchibo.Inbound,35.14344,139.83675,899
JR-East.Uchibo.Inbound,35.14362,139.83662,900
JR-East.Uchibo.Inbound,35.14421,139.83609,901
JR-East.Uchibo.Inbound,35.14504,139.83528,902
JR-East.Uchibo.Inbound,35.14636,139.83398,903
JR-East.Uchibo.Inbound,35.147,139.83333,904
JR-East.Uchibo.Inbound,35.14735,139.83296,905
JR-East.Uchibo.Inbound,35.14783,139.83253,906
JR-East.Uchibo.Inbound,35.14836,139.83205,907
JR-East.Uchibo.Inbound,35.14902,139.83146,908
JR-East.Uchibo.Inbound,35.14969,139.8309,909
JR-East.Uchibo.Inbound,35.15007,139.8306,910
JR-East.Uchibo.Inbound,35.15067,139.83019,911
JR-East.Uchibo.Inbound,35.15087,139.83006,912
JR-East.Uchibo.Inbound,35.15119,139.82992,913
JR-East.Uchibo.Inbound,35.1517,139.82967,914
JR-East.Uchibo.Inbound,35.15262,139.82934,915
JR-East.Uchibo.Inbound,35.15574,139.82887,916
JR-East.Uchibo.Inbound,35.15741,139.82859,917
JR-East.Uchibo.Inbound,35.15827,139.82844,918
JR-East.Uchibo.Inbound,35.15835,139.82842,919
JR-East.Uchibo.Inbound,35.16004,139.82814,920
JR-East.Uchibo.Inbound,35.16392,139.8275,921
JR-East.Uchibo.Inbound,35.1641,139.82748,922
JR-East.Uchibo.Inbound,35.16455,139.82733,923
JR-East.Uchibo.Inbound,35.16505,139.82711,924
JR-East.Uchibo.Inbound,35.16556,139.82677,925
JR-East.Uchibo.Inbound,35.16569,139.82667,926
JR-East.Uchibo.Inbound,35.16597,139.8264,927
JR-East.Uchibo.Inbound,35.16608,139.82631,928
JR-East.Uchibo.Inbound,35.16641,139.82581,929
JR-East.Uchibo.Inbound,35.16672,139.82517,930
JR-East.Uchibo.Inbound,35.16684,139.82492,931
JR-East.Uchibo.Inbound,35.167,139.82461,932
JR-East.Uchibo.Inbound,35.16719,139.82424,933
JR-East.Uchibo.Inbound,35.16766,139.82331,934
JR-East.Uchibo.Inbound,35.16873,139.82121,935
JR-East.Uchibo.Inbound,35.16888,139.82088,936
JR-East.Uchibo.Inbound,35.16909,139.82053,937
JR-East.Uchibo.Inbound,35.16925,139.82033,938
JR-East.Uchibo.Inbound,35.16972,139.81983,939
JR-East.Uchibo.Inbound,35.16998,139.81969,940
JR-East.Uchibo.Inbound,35.17067,139.81948,941
JR-East.Uchibo.Inbound,35.17119,139.81936,942
JR-East.Uchibo.Inbound,35.17163,139.81924,943
JR-East.Uchibo.Inbound,35.17194,139.8192,944
JR-East.Uchibo.Inbound,35.17226,139.81921,945
JR-East.Uchibo.Inbound,35.17321,139.81938,946
JR-East.Uchibo.Inbound,35.17345,139.81941,947
JR-East.Uchibo.Inbound,35.17374,139.81945,948
JR-East.Uchibo.Inbound,35.17417,139.81944,949
JR-East.Uchibo.Inbound,35.1745,139.81938,950
JR-East.Uchibo.Inbound,35.1753,139.81908,951
JR-East.Uchibo.Inbound,35.17541,139.81903,952
JR-East.Uchibo.Inbound,35.17616,139.81868,953
JR-East.Uchibo.Inbound,35.17634,139.81864,954
JR-East.Uchibo.Inbound,35.17657,139.81861,955
JR-East.Uchibo.Inbound,35.17688,139.81859,956
JR-East.Uchibo.Inbound,35.17728,139.81856,957
JR-East.Uchibo.Inbound,35.17758,139.81857,958
JR-East.Uchibo.Inbound,35.17779,139.81863,959
JR-East.Uchibo.Inbound,35.1782,139.81881,960
JR-East.Uchibo.Inbound,35.17908,139.81922,961
JR-East.Uchibo.Inbound,35.17933,139.81933,962
JR-East.Uchibo.Inbound,35.17953,139.81938,963
JR-East.Uchibo.Inbound,35.17974,139.81945,964
JR-East.Uchibo.Inbound,35.18022,139.81947,965
JR-East.Uchibo.Inbound,35.18084,139.81953,966
JR-East.Uchibo.Inbound,35.18146,139.81945,967
JR-East.Uchibo.Inbound,35.18199,139.81931,968
JR-East.Uchibo.Inbound,35.18211,139.81927,969
JR-East.Uchibo.Inbound,35.18226,139.81922,970
JR-East.Uchibo.Inbound,35.18311,139.81885,971
JR-East.Uchibo.Inbound,35.18337,139.81881,972
JR-East.Uchibo.Inbound,35.18413,139.81888,973
JR-East.Uchibo.Inbound,35.18469,139.81897,974
JR-East.Uchibo.Inbound,35.18486,139.819,975
JR-East.Uchibo.Inbound,35.18533,139.81907,976
JR-East.Uchibo.Inbound,35.18584,139.81915,977
JR-East.Uchibo.Inbound,35.18622,139.81921,978
JR-East.Uchibo.Inbound,35.1866,139.81928,979
JR-East.Uchibo.Inbound,35.18677,139.81931,980
JR-East.Uchibo.Inbound,35.18699,139.81934,981
JR-East.Uchibo.Inbound,35.18797,139.81954,982
JR-East.Uchibo.Inbound,35.18844,139.81964,983
JR-East.Uchibo.Inbound,35.18872,139.81973,984
JR-East.Uchibo.Inbound,35.18929,139.8199,985
JR-East.Uchibo.Inbound,35.18946,139.81995,986
JR-East.Uchibo.Inbound,35.18991,139.82015,987
JR-East.Uchibo.Inbound,35.19023,139.82032,988
JR-East.Uchibo.Inbound,35.19033,139.82038,989
JR-East.Uchibo.Inbound,35.19064,139.82062,990
JR-East.Uchibo.Inbound,35.19068,139.82063,991
JR-East.Uchibo.Inbound,35.19147,139.82138,992
JR-East.Uchibo.Inbound,35.19201,139.82191,993
