shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.80004,139.22129,264
JR-East.Ome.Outbound,35.80064,139.22048,265
JR-East.Ome.Outbound,35.80101,139.21997,266
JR-East.Ome.Outbound,35.80158,139.21919,267
JR-East.Ome.Outbound,35.80224,139.2183,268
JR-East.Ome.Outbound,35.80269,139.21771,269
JR-East.Ome.Outbound,35.80328,139.21697,270
JR-East.Ome.Outbound,35.80369,139.21645,271
JR-East.Ome.Outbound,35.8042,139.21584,272
JR-East.Ome.Outbound,35.80482,139.21524,273
JR-East.Ome.Outbound,35.80523,139.21488,274
JR-East.Ome.Outbound,35.80577,139.21442,275
JR-East.Ome.Outbound,35.80653,139.21381,276
JR-East.Ome.Outbound,35.80703,139.21335,277
JR-East.Ome.Outbound,35.8074,139.21288,278
JR-East.Ome.Outbound,35.80775,139.2123,279
JR-East.Ome.Outbound,35.80799,139.21185,280
JR-East.Ome.Outbound,35.80815,139.21147,281
JR-East.Ome.Outbound,35.80823,139.21122,282
JR-East.Ome.Outbound,35.80826,139.2111,283
JR-East.Ome.Outbound,35.80829,139.21098,284
JR-East.Ome.Outbound,35.80831,139.21083,285
JR-East.Ome.Outbound,35.80831,139.21064,286
JR-East.Ome.Outbound,35.8083,139.21038,287
JR-East.Ome.Outbound,35.80826,139.21019,288
JR-East.Ome.Outbound,35.80818,139.20973,289
JR-East.Ome.Outbound,35.80801,139.20877,290
JR-East.Ome.Outbound,35.80786,139.2082,291
JR-East.Ome.Outbound,35.80778,139.20798,292
JR-East.Ome.Outbound,35.80738,139.20732,293
JR-East.Ome.Outbound,35.80727,139.20721,294
JR-East.Ome.Outbound,35.80686,139.20674,295
JR-East.Ome.Outbound,35.80672,139.20656,296
JR-East.Ome.Outbound,35.80661,139.20642,297
JR-East.Ome.Outbound,35.80651,139.20625,298
JR-East.Ome.Outbound,35.80642,139.20605,299
JR-East.Ome.Outbound,35.80633,139.20579,300
