shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoSobuLocal.Eastbound,35.71754,139.93529,408
JR-East.ChuoSobuLocal.Eastbound,35.71632,139.93821,409
JR-East.ChuoSobuLocal.Eastbound,35.71629,139.93828,410
JR-East.ChuoSobuLocal.Eastbound,35.71484,139.94174,411
JR-East.ChuoSobuLocal.Eastbound,35.71469,139.94212,412
JR-East.ChuoSobuLocal.Eastbound,35.71466,139.94219,413
JR-East.ChuoSobuLocal.Eastbound,35.71391,139.94395,414
JR-East.ChuoSobuLocal.Eastbound,35.71387,139.94405,415
JR-East.ChuoSobuLocal.Eastbound,35.71273,139.94687,416
JR-East.ChuoSobuLocal.Eastbound,35.71194,139.94877,417
JR-East.ChuoSobuLocal.Eastbound,35.71025,139.95294,418
JR-East.ChuoSobuLocal.Eastbound,35.70962,139.95443,419
JR-East.ChuoSobuLocal.Eastbound,35.70909,139.95563,420
JR-East.ChuoSobuLocal.Eastbound,35.70873,139.95646,421
JR-East.ChuoSobuLocal.Eastbound,35.70801,139.95799,422
JR-East.ChuoSobuLocal.Eastbound,35.70728,139.95957,423
JR-East.ChuoSobuLocal.Eastbound,35.70708,139.96003,424
JR-East.ChuoSobuLocal.Eastbound,35.707,139.9602,425
JR-East.ChuoSobuLocal.Eastbound,35.70582,139.96272,426
JR-East.ChuoSobuLocal.Eastbound,35.70567,139.96305,427
JR-East.ChuoSobuLocal.Eastbound,35.7051,139.9643,428
JR-East.ChuoSobuLocal.Eastbound,35.70461,139.96536,429
JR-East.ChuoSobuLocal.Eastbound,35.7039,139.9669,430
JR-East.ChuoSobuLocal.Eastbound,35.7034,139.968,431
JR-East.ChuoSobuLocal.Eastbound,35.703,139.96897,432
JR-East.ChuoSobuLocal.Eastbound,35.7027,139.96992,433
JR-East.ChuoSobuLocal.Eastbound,35.70268,139.96997,434
JR-East.ChuoSobuLocal.Eastbound,35.7026,139.9702,435
JR-East.ChuoSobuLocal.Eastbound,35.70246,139.97066,436
JR-East.ChuoSobuLocal.Eastbound,35.70245,139.97073,437
JR-East.ChuoSobuLocal.Eastbound,35.70238,139.97099,438
JR-East.ChuoSobuLocal.Eastbound,35.70224,139.97159,439
JR-East.ChuoSobuLocal.Eastbound,35.70213,139.97227,440
JR-East.ChuoSobuLocal.Eastbound,35.70204,139.97293,441
JR-East.ChuoSobuLocal.Eastbound,35.70202,139.97308,442
JR-East.ChuoSobuLocal.Eastbound,35.70199,139.9733,443
JR-East.ChuoSobuLocal.Eastbound,35.70195,139.97376,444
JR-East.ChuoSobuLocal.Eastbound,35.70195,139.97411,445
JR-East.ChuoSobuLocal.Eastbound,35.70195,139.9743,446
JR-East.ChuoSobuLocal.Eastbound,35.70196,139.97448,447
JR-East.ChuoSobuLocal.Eastbound,35.70204,139.97508,448
JR-East.ChuoSobuLocal.Eastbound,35.70235,139.97706,449
JR-East.ChuoSobuLocal.Eastbound,35.70237,139.97761,450
JR-East.ChuoSobuLocal.Eastbound,35.70234,139.97839,451
JR-East.ChuoSobuLocal.Eastbound,35.70216,139.98012,452
JR-East.ChuoSobuLocal.Eastbound,35.70199,139.98203,453
JR-East.ChuoSobuLocal.Eastbound,35.70195,139.98237,454
JR-East.ChuoSobuLocal.Eastbound,35.70193,139.98265,455
JR-East.ChuoSobuLocal.Eastbound,35.70189,139.98306,456
JR-East.ChuoSobuLocal.Eastbound,35.70187,139.98328,457
JR-East.ChuoSobuLocal.Eastbound,35.70183,139.98366,458
JR-East.ChuoSobuLocal.Eastbound,35.70158,139.98629,459
JR-East.ChuoSobuLocal.Eastbound,35.70157,139.98638,460
JR-East.ChuoSobuLocal.Eastbound,35.70126,139.98955,461
JR-East.ChuoSobuLocal.Eastbound,35.70124,139.98969,462
JR-East.ChuoSobuLocal.Eastbound,35.70106,139.99149,463
JR-East.ChuoSobuLocal.Eastbound,35.70104,139.99171,464
JR-East.ChuoSobuLocal.Eastbound,35.70101,139.992,465
JR-East.ChuoSobuLocal.Eastbound,35.701,139.99214,466
JR-East.ChuoSobuLocal.Eastbound,35.70083,139.99383,467
JR-East.ChuoSobuLocal.Eastbound,35.70081,139.99393,468
JR-East.ChuoSobuLocal.Eastbound,35.70079,139.99419,469
JR-East.ChuoSobuLocal.Eastbound,35.70078,139.99429,470
JR-East.ChuoSobuLocal.Eastbound,35.70055,139.99675,471
JR-East.ChuoSobuLocal.Eastbound,35.70038,139.9984,472
JR-East.ChuoSobuLocal.Eastbound,35.70037,139.99856,473
JR-East.ChuoSobuLocal.Eastbound,35.70021,140.0002,474
JR-East.ChuoSobuLocal.Eastbound,35.7002,140.00036,475
JR-East.ChuoSobuLocal.Eastbound,35.70014,140.00107,476
JR-East.ChuoSobuLocal.Eastbound,35.7001,140.00145,477
JR-East.ChuoSobuLocal.Eastbound,35.69996,140.00277,478
JR-East.ChuoSobuLocal.Eastbound,35.69989,140.0035,479
JR-East.ChuoSobuLocal.Eastbound,35.69982,140.00414,480
JR-East.ChuoSobuLocal.Eastbound,35.69976,140.00464,481
JR-East.ChuoSobuLocal.Eastbound,35.69971,140.00503,482
JR-East.ChuoSobuLocal.Eastbound,35.6997,140.00537,483
JR-East.ChuoSobuLocal.Eastbound,35.69966,140.00571,484
JR-East.ChuoSobuLocal.Eastbound,35.6995,140.00758,485
JR-East.ChuoSobuLocal.Eastbound,35.69944,140.00796,486
JR-East.ChuoSobuLocal.Eastbound,35.69933,140.0087,487
JR-East.ChuoSobuLocal.Eastbound,35.69921,140.00938,488
JR-East.ChuoSobuLocal.Eastbound,35.6991,140.00981,489
JR-East.ChuoSobuLocal.Eastbound,35.69893,140.01033,490
JR-East.ChuoSobuLocal.Eastbound,35.69876,140.01076,491
JR-East.ChuoSobuLocal.Eastbound,35.69848,140.01139,492
JR-East.ChuoSobuLocal.Eastbound,35.69821,140.01186,493
JR-East.ChuoSobuLocal.Eastbound,35.698,140.01219,494
JR-East.ChuoSobuLocal.Eastbound,35.69786,140.01242,495
JR-East.ChuoSobuLocal.Eastbound,35.69727,140.01323,496
JR-East.ChuoSobuLocal.Eastbound,35.6966,140.01401,497
JR-East.ChuoSobuLocal.Eastbound,35.69636,140.01427,498
JR-East.ChuoSobuLocal.Eastbound,35.69597,140.01472,499
JR-East.ChuoSobuLocal.Eastbound,35.69582,140.01489,500
JR-East.ChuoSobuLocal.Eastbound,35.69485,140.01605,501
JR-East.ChuoSobuLocal.Eastbound,35.69448,140.01651,502
JR-East.ChuoSobuLocal.Eastbound,35.69419,140.01687,503
JR-East.ChuoSobuLocal.Eastbound,35.69412,140.01696,504
JR-East.ChuoSobuLocal.Eastbound,35.69369,140.01748,505
JR-East.ChuoSobuLocal.Eastbound,35.69342,140.0178,506
JR-East.ChuoSobuLocal.Eastbound,35.69334,140.01789,507
JR-East.ChuoSobuLocal.Eastbound,35.69321,140.01804,508
JR-East.ChuoSobuLocal.Eastbound,35.69299,140.0183,509
JR-East.ChuoSobuLocal.Eastbound,35.69222,140.01922,510
JR-East.ChuoSobuLocal.Eastbound,35.69156,140.02,511
JR-East.ChuoSobuLocal.Eastbound,35.69133,140.02028,512
JR-East.ChuoSobuLocal.Eastbound,35.69099,140.02066,513
JR-East.ChuoSobuLocal.Eastbound,35.69052,140.02122,514
JR-East.ChuoSobuLocal.Eastbound,35.69015,140.02173,515
JR-East.ChuoSobuLocal.Eastbound,35.68895,140.02318,516
JR-East.ChuoSobuLocal.Eastbound,35.68853,140.02367,517
JR-East.ChuoSobuLocal.Eastbound,35.68802,140.02429,518
JR-East.ChuoSobuLocal.Eastbound,35.68779,140.02456,519
JR-East.ChuoSobuLocal.Eastbound,35.68739,140.02499,520
JR-East.ChuoSobuLocal.Eastbound,35.68698,140.0255,521
JR-East.ChuoSobuLocal.Eastbound,35.68687,140.02562,522
JR-East.ChuoSobuLocal.Eastbound,35.68661,140.02592,523
JR-East.ChuoSobuLocal.Eastbound,35.68651,140.02604,524
JR-East.ChuoSobuLocal.Eastbound,35.6864,140.02617,525
JR-East.ChuoSobuLocal.Eastbound,35.68578,140.0269,526
JR-East.ChuoSobuLocal.Eastbound,35.68444,140.02848,527
JR-East.ChuoSobuLocal.Eastbound,35.68434,140.02861,528
JR-East.ChuoSobuLocal.Eastbound,35.68422,140.02874,529
JR-East.ChuoSobuLocal.Eastbound,35.68286,140.03033,530
JR-East.ChuoSobuLocal.Eastbound,35.68226,140.03103,531
JR-East.ChuoSobuLocal.Eastbound,35.6811,140.03238,532
JR-East.ChuoSobuLocal.Eastbound,35.68091,140.03261,533
JR-East.ChuoSobuLocal.Eastbound,35.68068,140.03288,534
JR-East.ChuoSobuLocal.Eastbound,35.68061,140.03298,535
JR-East.ChuoSobuLocal.Eastbound,35.67881,140.03511,536
JR-East.ChuoSobuLocal.Eastbound,35.67826,140.03577,537
JR-East.ChuoSobuLocal.Eastbound,35.67785,140.03625,538
JR-East.ChuoSobuLocal.Eastbound,35.67554,140.03896,539
JR-East.ChuoSobuLocal.Eastbound,35.67508,140.03952,540
JR-East.ChuoSobuLocal.Eastbound,35.67382,140.04099,541
JR-East.ChuoSobuLocal.Eastbound,35.67285,140.04214,542
JR-East.ChuoSobuLocal.Eastbound,35.67258,140.04246,543
JR-East.ChuoSobuLocal.Eastbound,35.67199,140.04316,544
JR-East.ChuoSobuLocal.Eastbound,35.67009,140.04536,545
JR-East.ChuoSobuLocal.Eastbound,35.66991,140.04557,546
JR-East.ChuoSobuLocal.Eastbound,35.66854,140.04721,547
JR-East.ChuoSobuLocal.Eastbound,35.66643,140.04973,548
JR-East.ChuoSobuLocal.Eastbound,35.66618,140.05002,549
JR-East.ChuoSobuLocal.Eastbound,35.66494,140.05148,550
JR-East.ChuoSobuLocal.Eastbound,35.66369,140.05295,551
JR-East.ChuoSobuLocal.Eastbound,35.66342,140.05327,552
JR-East.ChuoSobuLocal.Eastbound,35.66312,140.05362,553
JR-East.ChuoSobuLocal.Eastbound,35.6617,140.05529,554
JR-East.ChuoSobuLocal.Eastbound,35.66013,140.05715,555
JR-East.ChuoSobuLocal.Eastbound,35.65953,140.05784,556
JR-East.ChuoSobuLocal.Eastbound,35.65928,140.05812,557
JR-East.ChuoSobuLocal.Eastbound,35.65896,140.05849,558
JR-East.ChuoSobuLocal.Eastbound,35.65819,140.05939,559
JR-East.ChuoSobuLocal.Eastbound,35.65745,140.06029,560
JR-East.ChuoSobuLocal.Eastbound,35.65699,140.06089,561
JR-East.ChuoSobuLocal.Eastbound,35.65641,140.06181,562
JR-East.ChuoSobuLocal.Eastbound,35.65593,140.06269,563
JR-East.ChuoSobuLocal.Eastbound,35.6559,140.06274,564
JR-East.ChuoSobuLocal.Eastbound,35.65531,140.06388,565
JR-East.ChuoSobuLocal.Eastbound,35.65477,140.06492,566
JR-East.ChuoSobuLocal.Eastbound,35.65447,140.0655,567
JR-East.ChuoSobuLocal.Eastbound,35.65429,140.06584,568
JR-East.ChuoSobuLocal.Eastbound,35.65417,140.06607,569
JR-East.ChuoSobuLocal.Eastbound,35.6538,140.06679,570
JR-East.ChuoSobuLocal.Eastbound,35.65369,140.06701,571
JR-East.ChuoSobuLocal.Eastbound,35.65363,140.06712,572
JR-East.ChuoSobuLocal.Eastbound,35.65358,140.06722,573
JR-East.ChuoSobuLocal.Eastbound,35.65286,140.06862,574
JR-East.ChuoSobuLocal.Eastbound,35.65252,140.06946,575
JR-East.ChuoSobuLocal.Eastbound,35.6523,140.07006,576
JR-East.ChuoSobuLocal.Eastbound,35.65213,140.07077,577
JR-East.ChuoSobuLocal.Eastbound,35.65202,140.07161,578
JR-East.ChuoSobuLocal.Eastbound,35.65193,140.0722,579
JR-East.ChuoSobuLocal.Eastbound,35.65188,140.07264,580
JR-East.ChuoSobuLocal.Eastbound,35.65181,140.07325,581
JR-East.ChuoSobuLocal.Eastbound,35.65167,140.07449,582
JR-East.ChuoSobuLocal.Eastbound,35.65158,140.07516,583
JR-East.ChuoSobuLocal.Eastbound,35.65148,140.07594,584
JR-East.ChuoSobuLocal.Eastbound,35.65141,140.0765,585
JR-East.ChuoSobuLocal.Eastbound,35.65137,140.07678,586
JR-East.ChuoSobuLocal.Eastbound,35.65129,140.07748,587
JR-East.ChuoSobuLocal.Eastbound,35.65121,140.07812,588
JR-East.ChuoSobuLocal.Eastbound,35.65105,140.07951,589
JR-East.ChuoSobuLocal.Eastbound,35.65094,140.08005,590
JR-East.ChuoSobuLocal.Eastbound,35.65074,140.08077,591
JR-East.ChuoSobuLocal.Eastbound,35.65052,140.08141,592
JR-East.ChuoSobuLocal.Eastbound,35.64999,140.08256,593
JR-East.ChuoSobuLocal.Eastbound,35.64943,140.08344,594
JR-East.ChuoSobuLocal.Eastbound,35.64937,140.08352,595
JR-East.ChuoSobuLocal.Eastbound,35.64923,140.08375,596
JR-East.ChuoSobuLocal.Eastbound,35.64838,140.08469,597
JR-East.ChuoSobuLocal.Eastbound,35.64798,140.08502,598
JR-East.ChuoSobuLocal.Eastbound,35.64729,140.08552,599
JR-East.ChuoSobuLocal.Eastbound,35.64644,140.08614,600
JR-East.ChuoSobuLocal.Eastbound,35.64453,140.08749,601
JR-East.ChuoSobuLocal.Eastbound,35.64359,140.08814,602
JR-East.ChuoSobuLocal.Eastbound,35.64304,140.08853,603
JR-East.ChuoSobuLocal.Eastbound,35.64162,140.08953,604
JR-East.ChuoSobuLocal.Eastbound,35.64096,140.08999,605
JR-East.ChuoSobuLocal.Eastbound,35.63863,140.09163,606
JR-East.ChuoSobuLocal.Eastbound,35.63856,140.09168,607
JR-East.ChuoSobuLocal.Eastbound,35.63823,140.09191,608
JR-East.ChuoSobuLocal.Eastbound,35.63801,140.09207,609
JR-East.ChuoSobuLocal.Eastbound,35.63606,140.09345,610
JR-East.ChuoSobuLocal.Eastbound,35.63409,140.09486,611
JR-East.ChuoSobuLocal.Eastbound,35.63121,140.0969,612
JR-East.ChuoSobuLocal.Eastbound,35.62824,140.09897,613
JR-East.ChuoSobuLocal.Eastbound,35.62768,140.09935,614
JR-East.ChuoSobuLocal.Eastbound,35.62475,140.10145,615
JR-East.ChuoSobuLocal.Eastbound,35.62396,140.10214,616
JR-East.ChuoSobuLocal.Eastbound,35.62336,140.10267,617
JR-East.ChuoSobuLocal.Eastbound,35.62262,140.10333,618
JR-East.ChuoSobuLocal.Eastbound,35.6219,140.10398,619
JR-East.ChuoSobuLocal.Eastbound,35.61899,140.10658,620
JR-East.ChuoSobuLocal.Eastbound,35.61677,140.10857,621
JR-East.ChuoSobuLocal.Eastbound,35.61608,140.10922,622
JR-East.ChuoSobuLocal.Eastbound,35.61583,140.10949,623
JR-East.ChuoSobuLocal.Eastbound,35.61561,140.10969,624
JR-East.ChuoSobuLocal.Eastbound,35.61508,140.11035,625
JR-East.ChuoSobuLocal.Eastbound,35.61456,140.11119,626
JR-East.ChuoSobuLocal.Eastbound,35.61405,140.11218,627
JR-East.ChuoSobuLocal.Eastbound,35.61385,140.11255,628
JR-East.ChuoSobuLocal.Eastbound,35.61343,140.11371,629
JR-East.ChuoSobuLocal.Westbound,35.70268,139.55959,629
JR-East.ChuoSobuLocal.Westbound,35.70269,139.56058,628
JR-East.ChuoSobuLocal.Westbound,35.70269,139.56067,627
JR-East.ChuoSobuLocal.Westbound,35.7027,139.56101,626
JR-East.ChuoSobuLocal.Westbound,35.70271,139.56169,625
JR-East.ChuoSobuLocal.Westbound,35.70274,139.56325,624
JR-East.ChuoSobuLocal.Westbound,35.70278,139.5649,623
JR-East.ChuoSobuLocal.Westbound,35.70282,139.56586,622
JR-East.ChuoSobuLocal.Westbound,35.70282,139.56602,621
JR-East.ChuoSobuLocal.Westbound,35.70284,139.56753,620
JR-East.ChuoSobuLocal.Westbound,35.70284,139.56757,619
JR-East.ChuoSobuLocal.Westbound,35.70288,139.56858,618
JR-East.ChuoSobuLocal.Westbound,35.70291,139.5697,617
JR-East.ChuoSobuLocal.Westbound,35.70294,139.57083,616
JR-East.ChuoSobuLocal.Westbound,35.70297,139.57158,615
JR-East.ChuoSobuLocal.Westbound,35.70299,139.57259,614
JR-East.ChuoSobuLocal.Westbound,35.70304,139.57453,613
JR-East.ChuoSobuLocal.Westbound,35.70307,139.57584,612
JR-East.ChuoSobuLocal.Westbound,35.70308,139.57701,611
JR-East.ChuoSobuLocal.Westbound,35.70311,139.57861,610
JR-East.ChuoSobuLocal.Westbound,35.70316,139.58035,609
JR-East.ChuoSobuLocal.Westbound,35.70317,139.58101,608
JR-East.ChuoSobuLocal.Westbound,35.70323,139.58147,607
JR-East.ChuoSobuLocal.Westbound,35.70328,139.58297,606
JR-East.ChuoSobuLocal.Westbound,35.70329,139.58327,605
JR-East.ChuoSobuLocal.Westbound,35.70332,139.5841,604
JR-East.ChuoSobuLocal.Westbound,35.70335,139.58488,603
JR-East.ChuoSobuLocal.Westbound,35.70338,139.58577,602
JR-East.ChuoSobuLocal.Westbound,35.70342,139.58706,601
JR-East.ChuoSobuLocal.Westbound,35.70344,139.58846,600
JR-East.ChuoSobuLocal.Westbound,35.70349,139.58979,599
JR-East.ChuoSobuLocal.Westbound,35.70353,139.59124,598
JR-East.ChuoSobuLocal.Westbound,35.70356,139.59256,597
JR-East.ChuoSobuLocal.Westbound,35.70361,139.59394,596
JR-East.ChuoSobuLocal.Westbound,35.70362,139.59435,595
JR-East.ChuoSobuLocal.Westbound,35.70364,139.59506,594
JR-East.ChuoSobuLocal.Westbound,35.70368,139.59638,593
JR-East.ChuoSobuLocal.Westbound,35.70371,139.59738,592
JR-East.ChuoSobuLocal.Westbound,35.70373,139.59833,591
JR-East.ChuoSobuLocal.Westbound,35.70379,139.59963,590
JR-East.ChuoSobuLocal.Westbound,35.70383,139.60029,589
JR-East.ChuoSobuLocal.Westbound,35.70384,139.60057,588
JR-East.ChuoSobuLocal.Westbound,35.70387,139.60252,587
JR-East.ChuoSobuLocal.Westbound,35.70388,139.60296,586
JR-East.ChuoSobuLocal.Westbound,35.70392,139.6039,585
JR-East.ChuoSobuLocal.Westbound,35.70396,139.6052,584
JR-East.ChuoSobuLocal.Westbound,35.70399,139.60661,583
JR-East.ChuoSobuLocal.Westbound,35.70402,139.60782,582
JR-East.ChuoSobuLocal.Westbound,35.70403,139.60853,581
JR-East.ChuoSobuLocal.Westbound,35.70407,139.60943,580
JR-East.ChuoSobuLocal.Westbound,35.70411,139.61086,579
JR-East.ChuoSobuLocal.Westbound,35.70415,139.61225,578
JR-East.ChuoSobuLocal.Westbound,35.7042,139.61367,577
JR-East.ChuoSobuLocal.Westbound,35.70422,139.61403,576
JR-East.ChuoSobuLocal.Westbound,35.70426,139.61508,575
JR-East.ChuoSobuLocal.Westbound,35.70427,139.61571,574
JR-East.ChuoSobuLocal.Westbound,35.70429,139.61627,573
JR-East.ChuoSobuLocal.Westbound,35.70429,139.61636,572
JR-East.ChuoSobuLocal.Westbound,35.70436,139.61781,571
JR-East.ChuoSobuLocal.Westbound,35.7044,139.61898,570
JR-East.ChuoSobuLocal.Westbound,35.70446,139.62151,569
JR-East.ChuoSobuLocal.Westbound,35.70448,139.62178,568
JR-East.ChuoSobuLocal.Westbound,35.70451,139.62428,567
JR-East.ChuoSobuLocal.Westbound,35.70462,139.62663,566
JR-East.ChuoSobuLocal.Westbound,35.70485,139.63449,565
JR-East.ChuoSobuLocal.Westbound,35.70489,139.63642,564
JR-East.ChuoSobuLocal.Westbound,35.7049,139.6369,563
JR-East.ChuoSobuLocal.Westbound,35.70491,139.63722,562
JR-East.ChuoSobuLocal.Westbound,35.70528,139.6483,561
JR-East.ChuoSobuLocal.Westbound,35.70529,139.64862,560
JR-East.ChuoSobuLocal.Westbound,35.70532,139.64955,559
JR-East.ChuoSobuLocal.Westbound,35.70533,139.64992,558
JR-East.ChuoSobuLocal.Westbound,35.70536,139.65078,557
JR-East.ChuoSobuLocal.Westbound,35.70541,139.65236,556
JR-East.ChuoSobuLocal.Westbound,35.70552,139.65718,555
JR-East.ChuoSobuLocal.Westbound,35.70554,139.65816,554
JR-East.ChuoSobuLocal.Westbound,35.70557,139.65958,553
JR-East.ChuoSobuLocal.Westbound,35.70558,139.66015,552
JR-East.ChuoSobuLocal.Westbound,35.70569,139.66101,551
JR-East.ChuoSobuLocal.Westbound,35.70577,139.66207,550
JR-East.ChuoSobuLocal.Westbound,35.70593,139.66431,549
JR-East.ChuoSobuLocal.Westbound,35.70598,139.66686,548
JR-East.ChuoSobuLocal.Westbound,35.70597,139.6684,547
JR-East.ChuoSobuLocal.Westbound,35.70593,139.67096,546
JR-East.ChuoSobuLocal.Westbound,35.70594,139.67229,545
JR-East.ChuoSobuLocal.Westbound,35.70595,139.67258,544
JR-East.ChuoSobuLocal.Westbound,35.70595,139.67294,543
JR-East.ChuoSobuLocal.Westbound,35.70595,139.67323,542
JR-East.ChuoSobuLocal.Westbound,35.70597,139.67496,541
JR-East.ChuoSobuLocal.Westbound,35.706,139.67538,540
JR-East.ChuoSobuLocal.Westbound,35.70601,139.67565,539
JR-East.ChuoSobuLocal.Westbound,35.70604,139.67698,538
JR-East.ChuoSobuLocal.Westbound,35.70621,139.68248,537
JR-East.ChuoSobuLocal.Westbound,35.70621,139.68296,536
JR-East.ChuoSobuLocal.Westbound,35.70622,139.6839,535
JR-East.ChuoSobuLocal.Westbound,35.70628,139.68626,534
JR-East.ChuoSobuLocal.Westbound,35.70629,139.6865,533
JR-East.ChuoSobuLocal.Westbound,35.70628,139.68665,532
JR-East.ChuoSobuLocal.Westbound,35.70628,139.6869,531
JR-East.ChuoSobuLocal.Westbound,35.70617,139.68787,530
JR-East.ChuoSobuLocal.Westbound,35.70614,139.68808,529
JR-East.ChuoSobuLocal.Westbound,35.7061,139.68834,528
JR-East.ChuoSobuLocal.Westbound,35.70591,139.68944,527
JR-East.ChuoSobuLocal.Westbound,35.70569,139.69044,526
JR-East.ChuoSobuLocal.Westbound,35.70563,139.69073,525
JR-East.ChuoSobuLocal.Westbound,35.70516,139.69223,524
JR-East.ChuoSobuLocal.Westbound,35.70495,139.69272,523
JR-East.ChuoSobuLocal.Westbound,35.70466,139.69332,522
JR-East.ChuoSobuLocal.Westbound,35.70433,139.69387,521
JR-East.ChuoSobuLocal.Westbound,35.70396,139.6944,520
JR-East.ChuoSobuLocal.Westbound,35.70368,139.69473,519
JR-East.ChuoSobuLocal.Westbound,35.70331,139.69517,518
JR-East.ChuoSobuLocal.Westbound,35.703,139.69553,517
JR-East.ChuoSobuLocal.Westbound,35.70247,139.6961,516
JR-East.ChuoSobuLocal.Westbound,35.70187,139.6966,515
JR-East.ChuoSobuLocal.Westbound,35.70149,139.69688,514
JR-East.ChuoSobuLocal.Westbound,35.69978,139.69801,513
JR-East.ChuoSobuLocal.Westbound,35.6992,139.69836,512
JR-East.ChuoSobuLocal.Westbound,35.69838,139.69881,511
JR-East.ChuoSobuLocal.Westbound,35.69822,139.69886,510
JR-East.ChuoSobuLocal.Westbound,35.6978,139.69897,509
JR-East.ChuoSobuLocal.Westbound,35.69655,139.69933,508
JR-East.ChuoSobuLocal.Westbound,35.69618,139.69947,507
JR-East.ChuoSobuLocal.Westbound,35.69584,139.6996,506
JR-East.ChuoSobuLocal.Westbound,35.69546,139.69976,505
JR-East.ChuoSobuLocal.Westbound,35.69508,139.69981,504
JR-East.ChuoSobuLocal.Westbound,35.69435,139.69982,503
JR-East.ChuoSobuLocal.Westbound,35.69391,139.69986,502
JR-East.ChuoSobuLocal.Westbound,35.69349,139.69996,501
JR-East.ChuoSobuLocal.Westbound,35.69304,139.7001,500
JR-East.ChuoSobuLocal.Westbound,35.69273,139.70019,499
JR-East.ChuoSobuLocal.Westbound,35.69236,139.70035,498
JR-East.ChuoSobuLocal.Westbound,35.69197,139.70049,497
JR-East.ChuoSobuLocal.Westbound,35.69107,139.70068,496
JR-East.ChuoSobuLocal.Westbound,35.68995,139.7006,495
JR-East.ChuoSobuLocal.Westbound,35.68931,139.70055,494
JR-East.ChuoSobuLocal.Westbound,35.68895,139.70063,493
JR-East.ChuoSobuLocal.Westbound,35.68888,139.70064,492
JR-East.ChuoSobuLocal.Westbound,35.68871,139.70068,491
JR-East.ChuoSobuLocal.Westbound,35.688,139.70087,490
JR-East.ChuoSobuLocal.Westbound,35.68735,139.7011,489
JR-East.ChuoSobuLocal.Westbound,35.6865,139.70146,488
JR-East.ChuoSobuLocal.Westbound,35.68575,139.70184,487
JR-East.ChuoSobuLocal.Westbound,35.68514,139.70209,486
JR-East.ChuoSobuLocal.Westbound,35.68474,139.7022,485
JR-East.ChuoSobuLocal.Westbound,35.68387,139.70243,484
JR-East.ChuoSobuLocal.Westbound,35.68331,139.70257,483
JR-East.ChuoSobuLocal.Westbound,35.68262,139.70275,482
JR-East.ChuoSobuLocal.Westbound,35.68245,139.70294,481
JR-East.ChuoSobuLocal.Westbound,35.68225,139.70318,480
JR-East.ChuoSobuLocal.Westbound,35.68207,139.70342,479
JR-East.ChuoSobuLocal.Westbound,35.68179,139.70394,478
JR-East.ChuoSobuLocal.Westbound,35.68164,139.70429,477
JR-East.ChuoSobuLocal.Westbound,35.68147,139.70486,476
JR-East.ChuoSobuLocal.Westbound,35.68141,139.70521,475
JR-East.ChuoSobuLocal.Westbound,35.68138,139.70538,474
JR-East.ChuoSobuLocal.Westbound,35.68136,139.70584,473
JR-East.ChuoSobuLocal.Westbound,35.68142,139.70664,472
JR-East.ChuoSobuLocal.Westbound,35.68144,139.70709,471
JR-East.ChuoSobuLocal.Westbound,35.68148,139.70801,470
JR-East.ChuoSobuLocal.Westbound,35.6815,139.70845,469
JR-East.ChuoSobuLocal.Westbound,35.68153,139.70951,468
JR-East.ChuoSobuLocal.Westbound,35.68138,139.71027,467
JR-East.ChuoSobuLocal.Westbound,35.68123,139.7113,466
JR-East.ChuoSobuLocal.Westbound,35.68101,139.71279,465
JR-East.ChuoSobuLocal.Westbound,35.68092,139.71355,464
JR-East.ChuoSobuLocal.Westbound,35.68086,139.71408,463
JR-East.ChuoSobuLocal.Westbound,35.68077,139.71476,462
JR-East.ChuoSobuLocal.Westbound,35.68021,139.71889,461
JR-East.ChuoSobuLocal.Westbound,35.68006,139.71979,460
JR-East.ChuoSobuLocal.Westbound,35.67994,139.72112,459
JR-East.ChuoSobuLocal.Westbound,35.67988,139.72185,458
JR-East.ChuoSobuLocal.Westbound,35.67987,139.72241,457
JR-East.ChuoSobuLocal.Westbound,35.6799,139.72258,456
JR-East.ChuoSobuLocal.Westbound,35.68004,139.72309,455
JR-East.ChuoSobuLocal.Westbound,35.68044,139.72408,454
JR-East.ChuoSobuLocal.Westbound,35.68169,139.72701,453
JR-East.ChuoSobuLocal.Westbound,35.68189,139.72738,452
JR-East.ChuoSobuLocal.Westbound,35.68232,139.72786,451
JR-East.ChuoSobuLocal.Westbound,35.68281,139.72845,450
JR-East.ChuoSobuLocal.Westbound,35.68282,139.72846,449
JR-East.ChuoSobuLocal.Westbound,35.68296,139.72863,448
JR-East.ChuoSobuLocal.Westbound,35.68336,139.72908,447
JR-East.ChuoSobuLocal.Westbound,35.68396,139.72971,446
JR-East.ChuoSobuLocal.Westbound,35.68406,139.72981,445
JR-East.ChuoSobuLocal.Westbound,35.68466,139.73019,444
JR-East.ChuoSobuLocal.Westbound,35.68469,139.73021,443
JR-East.ChuoSobuLocal.Westbound,35.68505,139.73032,442
JR-East.ChuoSobuLocal.Westbound,35.68594,139.73063,441
JR-East.ChuoSobuLocal.Westbound,35.68637,139.73078,440
JR-East.ChuoSobuLocal.Westbound,35.68661,139.73087,439
JR-East.ChuoSobuLocal.Westbound,35.68807,139.73135,438
JR-East.ChuoSobuLocal.Westbound,35.68841,139.73149,437
JR-East.ChuoSobuLocal.Westbound,35.68864,139.73161,436
