shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.KeihinTohokuNegishi.Northbound,35.43649,139.6441,276
JR-East.KeihinTohokuNegishi.Northbound,35.43686,139.64391,277
JR-East.KeihinTohokuNegishi.Northbound,35.43737,139.64363,278
JR-East.KeihinTohokuNegishi.Northbound,35.43795,139.64336,279
JR-East.KeihinTohokuNegishi.Northbound,35.43925,139.64276,280
JR-East.KeihinTohokuNegishi.Northbound,35.43952,139.64263,281
JR-East.KeihinTohokuNegishi.Northbound,35.43973,139.64253,282
JR-East.KeihinTohokuNegishi.Northbound,35.44006,139.64235,283
JR-East.KeihinTohokuNegishi.Northbound,35.44037,139.64215,284
JR-East.KeihinTohokuNegishi.Northbound,35.44065,139.6419,285
JR-East.KeihinTohokuNegishi.Northbound,35.44094,139.64166,286
JR-East.KeihinTohokuNegishi.Northbound,35.4412,139.64139,287
JR-East.KeihinTohokuNegishi.Northbound,35.44137,139.64117,288
JR-East.KeihinTohokuNegishi.Northbound,35.44148,139.64098,289
JR-East.KeihinTohokuNegishi.Northbound,35.44164,139.6407,290
JR-East.KeihinTohokuNegishi.Northbound,35.44178,139.6404,291
JR-East.KeihinTohokuNegishi.Northbound,35.44195,139.63998,292
JR-East.KeihinTohokuNegishi.Northbound,35.44215,139.63957,293
JR-East.KeihinTohokuNegishi.Northbound,35.44237,139.63905,294
JR-East.KeihinTohokuNegishi.Northbound,35.44253,139.63867,295
JR-East.KeihinTohokuNegishi.Northbound,35.4427,139.63827,296
JR-East.KeihinTohokuNegishi.Northbound,35.4429,139.63793,297
JR-East.KeihinTohokuNegishi.Northbound,35.4431,139.63761,298
JR-East.KeihinTohokuNegishi.Northbound,35.44326,139.63734,299
JR-East.KeihinTohokuNegishi.Northbound,35.44357,139.63686,300
JR-East.KeihinTohokuNegishi.Northbound,35.4441,139.63611,301
JR-East.KeihinTohokuNegishi.Northbound,35.4444,139.63572,302
JR-East.KeihinTohokuNegishi.Northbound,35.44481,139.63526,303
JR-East.KeihinTohokuNegishi.Northbound,35.44545,139.63464,304
JR-East.KeihinTohokuNegishi.Northbound,35.44588,139.63424,305
JR-East.KeihinTohokuNegishi.Northbound,35.44627,139.63391,306
JR-East.KeihinTohokuNegishi.Northbound,35.4471,139.63326,307
JR-East.KeihinTohokuNegishi.Northbound,35.4475,139.63297,308
JR-East.KeihinTohokuNegishi.Northbound,35.4478,139.63279,309
JR-East.KeihinTohokuNegishi.Northbound,35.448,139.63268,310
JR-East.KeihinTohokuNegishi.Northbound,35.44833,139.63255,311
JR-East.KeihinTohokuNegishi.Northbound,35.44861,139.63246,312
JR-East.KeihinTohokuNegishi.Northbound,35.44903,139.63234,313
JR-East.KeihinTohokuNegishi.Northbound,35.44946,139.63218,314
JR-East.KeihinTohokuNegishi.Northbound,35.44971,139.63208,315
JR-East.KeihinTohokuNegishi.Northbound,35.44995,139.63197,316
JR-East.KeihinTohokuNegishi.Northbound,35.45013,139.63187,317
JR-East.KeihinTohokuNegishi.Northbound,35.45034,139.63171,318
JR-East.KeihinTohokuNegishi.Northbound,35.45186,139.63005,319
JR-East.KeihinTohokuNegishi.Northbound,35.45445,139.62798,320
JR-East.KeihinTohokuNegishi.Northbound,35.45452,139.62792,321
JR-East.KeihinTohokuNegishi.Northbound,35.45458,139.62788,322
JR-East.KeihinTohokuNegishi.Northbound,35.45558,139.62705,323
JR-East.KeihinTohokuNegishi.Northbound,35.45777,139.62528,324
JR-East.KeihinTohokuNegishi.Northbound,35.45862,139.6246,325
JR-East.KeihinTohokuNegishi.Northbound,35.46002,139.62347,326
JR-East.KeihinTohokuNegishi.Northbound,35.46124,139.6225,327
JR-East.KeihinTohokuNegishi.Northbound,35.46211,139.62179,328
JR-East.KeihinTohokuNegishi.Northbound,35.46234,139.62165,329
JR-East.KeihinTohokuNegishi.Northbound,35.46255,139.62156,330
JR-East.KeihinTohokuNegishi.Northbound,35.46271,139.6215,331
JR-East.KeihinTohokuNegishi.Northbound,35.4632,139.62145,332
JR-East.KeihinTohokuNegishi.Northbound,35.46337,139.62143,333
JR-East.KeihinTohokuNegishi.Northbound,35.46369,139.62144,334
JR-East.KeihinTohokuNegishi.Northbound,35.46433,139.62156,335
JR-East.KeihinTohokuNegishi.Northbound,35.46467,139.6217,336
JR-East.KeihinTohokuNegishi.Northbound,35.46479,139.62179,337
JR-East.KeihinTohokuNegishi.Northbound,35.46536,139.62217,338
JR-East.KeihinTohokuNegishi.Northbound,35.46681,139.62335,339
JR-East.KeihinTohokuNegishi.Northbound,35.46732,139.62376,340
JR-East.KeihinTohokuNegishi.Northbound,35.46758,139.62399,341
JR-East.KeihinTohokuNegishi.Northbound,35.46773,139.62412,342
JR-East.KeihinTohokuNegishi.Northbound,35.46863,139.62489,343
JR-East.KeihinTohokuNegishi.Northbound,35.46965,139.62579,344
JR-East.KeihinTohokuNegishi.Northbound,35.47046,139.62648,345
JR-East.KeihinTohokuNegishi.Northbound,35.47182,139.62765,346
JR-East.KeihinTohokuNegishi.Northbound,35.47253,139.62825,347
JR-East.KeihinTohokuNegishi.Northbound,35.47296,139.62863,348
JR-East.KeihinTohokuNegishi.Northbound,35.4735,139.62911,349
JR-East.KeihinTohokuNegishi.Northbound,35.4738,139.62939,350
JR-East.KeihinTohokuNegishi.Northbound,35.47442,139.62997,351
JR-East.KeihinTohokuNegishi.Northbound,35.47478,139.6303,352
JR-East.KeihinTohokuNegishi.Northbound,35.47507,139.63057,353
JR-East.KeihinTohokuNegishi.Northbound,35.47541,139.63088,354
JR-East.KeihinTohokuNegishi.Northbound,35.47575,139.6312,355
JR-East.KeihinTohokuNegishi.Northbound,35.47613,139.63157,356
JR-East.KeihinTohokuNegishi.Northbound,35.47639,139.63178,357
JR-East.KeihinTohokuNegishi.Northbound,35.47706,139.6324,358
JR-East.KeihinTohokuNegishi.Northbound,35.47869,139.63393,359
JR-East.KeihinTohokuNegishi.Northbound,35.47977,139.63495,360
JR-East.KeihinTohokuNegishi.Northbound,35.48007,139.63524,361
JR-East.KeihinTohokuNegishi.Northbound,35.48037,139.6355,362
JR-East.KeihinTohokuNegishi.Northbound,35.48049,139.6356,363
JR-East.KeihinTohokuNegishi.Northbound,35.4812,139.63628,364
JR-East.KeihinTohokuNegishi.Northbound,35.48151,139.63657,365
JR-East.KeihinTohokuNegishi.Northbound,35.48175,139.63684,366
JR-East.KeihinTohokuNegishi.Northbound,35.48198,139.63711,367
JR-East.KeihinTohokuNegishi.Northbound,35.48213,139.63734,368
JR-East.KeihinTohokuNegishi.Northbound,35.48234,139.63763,369
JR-East.KeihinTohokuNegishi.Northbound,35.48249,139.63789,370
JR-East.KeihinTohokuNegishi.Northbound,35.48263,139.63812,371
JR-East.KeihinTohokuNegishi.Northbound,35.48274,139.63836,372
JR-East.KeihinTohokuNegishi.Northbound,35.48286,139.6386,373
JR-East.KeihinTohokuNegishi.Northbound,35.48294,139.6388,374
JR-East.KeihinTohokuNegishi.Northbound,35.48302,139.63905,375
JR-East.KeihinTohokuNegishi.Northbound,35.48308,139.63923,376
JR-East.KeihinTohokuNegishi.Northbound,35.48367,139.64131,377
JR-East.KeihinTohokuNegishi.Northbound,35.48396,139.64229,378
JR-East.KeihinTohokuNegishi.Northbound,35.48425,139.64329,379
JR-East.KeihinTohokuNegishi.Northbound,35.48432,139.64352,380
JR-East.KeihinTohokuNegishi.Northbound,35.48446,139.64401,381
JR-East.KeihinTohokuNegishi.Northbound,35.4846,139.64444,382
JR-East.KeihinTohokuNegishi.Northbound,35.48472,139.64482,383
JR-East.KeihinTohokuNegishi.Northbound,35.48489,139.64522,384
JR-East.KeihinTohokuNegishi.Northbound,35.48496,139.64535,385
JR-East.KeihinTohokuNegishi.Northbound,35.48511,139.64563,386
JR-East.KeihinTohokuNegishi.Northbound,35.48515,139.64568,387
JR-East.KeihinTohokuNegishi.Northbound,35.48521,139.6462,388
JR-East.KeihinTohokuNegishi.Northbound,35.48532,139.647,389
JR-East.KeihinTohokuNegishi.Northbound,35.48544,139.64798,390
JR-East.KeihinTohokuNegishi.Northbound,35.48546,139.64819,391
JR-East.KeihinTohokuNegishi.Northbound,35.48548,139.64874,392
JR-East.KeihinTohokuNegishi.Northbound,35.48549,139.64913,393
JR-East.KeihinTohokuNegishi.Northbound,35.4855,139.64927,394
