shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Nambu.Inbound,35.57653,139.66103,333
JR-East.Nambu.Inbound,35.57655,139.66014,332
JR-East.Nambu.Inbound,35.57656,139.66003,331
JR-East.Nambu.Inbound,35.57658,139.65925,330
JR-East.Nambu.Inbound,35.57659,139.65815,329
JR-East.Nambu.Inbound,35.57659,139.65578,328
JR-East.Nambu.Inbound,35.57661,139.65492,327
JR-East.Nambu.Inbound,35.57662,139.65339,326
JR-East.Nambu.Inbound,35.57662,139.65286,325
JR-East.Nambu.Inbound,35.57666,139.65229,324
JR-East.Nambu.Inbound,35.57673,139.65161,323
JR-East.Nambu.Inbound,35.57685,139.65063,322
JR-East.Nambu.Inbound,35.57699,139.64978,321
JR-East.Nambu.Inbound,35.57711,139.64924,320
JR-East.Nambu.Inbound,35.57727,139.64861,319
JR-East.Nambu.Inbound,35.5775,139.64789,318
JR-East.Nambu.Inbound,35.57777,139.6473,317
JR-East.Nambu.Inbound,35.57779,139.64726,316
JR-East.Nambu.Inbound,35.57805,139.64673,315
JR-East.Nambu.Inbound,35.57894,139.64501,314
JR-East.Nambu.Inbound,35.57945,139.64408,313
JR-East.Nambu.Inbound,35.58018,139.64284,312
JR-East.Nambu.Inbound,35.58094,139.64144,311
JR-East.Nambu.Inbound,35.58181,139.63984,310
JR-East.Nambu.Inbound,35.58307,139.63753,309
JR-East.Nambu.Inbound,35.58355,139.63663,308
JR-East.Nambu.Inbound,35.58388,139.636,307
JR-East.Nambu.Inbound,35.58466,139.63456,306
JR-East.Nambu.Inbound,35.5852,139.63362,305
JR-East.Nambu.Inbound,35.58571,139.63272,304
JR-East.Nambu.Inbound,35.58598,139.63224,303
JR-East.Nambu.Inbound,35.58609,139.63206,302
JR-East.Nambu.Inbound,35.58632,139.63164,301
JR-East.Nambu.Inbound,35.58658,139.63109,300
JR-East.Nambu.Inbound,35.58685,139.63042,299
JR-East.Nambu.Inbound,35.58688,139.63035,298
JR-East.Nambu.Inbound,35.58795,139.62783,297
JR-East.Nambu.Inbound,35.588,139.62774,296
JR-East.Nambu.Inbound,35.58816,139.62737,295
JR-East.Nambu.Inbound,35.58844,139.62672,294
JR-East.Nambu.Inbound,35.58953,139.62431,293
JR-East.Nambu.Inbound,35.58974,139.62385,292
JR-East.Nambu.Inbound,35.59039,139.62245,291
JR-East.Nambu.Inbound,35.59056,139.62217,290
JR-East.Nambu.Inbound,35.59081,139.62178,289
JR-East.Nambu.Inbound,35.59114,139.62136,288
JR-East.Nambu.Inbound,35.5918,139.6205,287
JR-East.Nambu.Inbound,35.59199,139.62025,286
JR-East.Nambu.Inbound,35.59291,139.61905,285
JR-East.Nambu.Inbound,35.59453,139.61694,284
JR-East.Nambu.Inbound,35.59581,139.61532,283
JR-East.Nambu.Inbound,35.59669,139.61415,282
JR-East.Nambu.Inbound,35.59818,139.6122,281
JR-East.Nambu.Inbound,35.59945,139.61055,280
JR-East.Nambu.Inbound,35.59989,139.60999,279
JR-East.Nambu.Inbound,35.60024,139.60939,278
JR-East.Nambu.Inbound,35.60037,139.60906,277
JR-East.Nambu.Inbound,35.60057,139.60807,276
JR-East.Nambu.Inbound,35.60102,139.60608,275
JR-East.Nambu.Inbound,35.60116,139.6054,274
JR-East.Nambu.Inbound,35.60127,139.60492,273
JR-East.Nambu.Inbound,35.60142,139.60458,272
JR-East.Nambu.Inbound,35.60198,139.60361,271
JR-East.Nambu.Inbound,35.60247,139.60274,270
JR-East.Nambu.Inbound,35.60267,139.60239,269
JR-East.Nambu.Inbound,35.60328,139.60136,268
JR-East.Nambu.Inbound,35.60402,139.60008,267
JR-East.Nambu.Inbound,35.60414,139.5999,266
JR-East.Nambu.Inbound,35.60485,139.59861,265
JR-East.Nambu.Inbound,35.60533,139.59779,264
JR-East.Nambu.Inbound,35.60564,139.59738,263
JR-East.Nambu.Inbound,35.60603,139.59696,262
JR-East.Nambu.Inbound,35.60638,139.59671,261
JR-East.Nambu.Inbound,35.60672,139.59649,260
JR-East.Nambu.Inbound,35.6076,139.59608,259
JR-East.Nambu.Inbound,35.60805,139.59585,258
JR-East.Nambu.Inbound,35.60829,139.59569,257
JR-East.Nambu.Inbound,35.60855,139.59549,256
JR-East.Nambu.Inbound,35.60874,139.59528,255
JR-East.Nambu.Inbound,35.60906,139.59485,254
JR-East.Nambu.Inbound,35.60967,139.59383,253
JR-East.Nambu.Inbound,35.61054,139.59232,252
JR-East.Nambu.Inbound,35.61081,139.59188,251
JR-East.Nambu.Inbound,35.61091,139.59172,250
JR-East.Nambu.Inbound,35.61098,139.59161,249
JR-East.Nambu.Inbound,35.61099,139.59159,248
JR-East.Nambu.Inbound,35.61137,139.59095,247
JR-East.Nambu.Inbound,35.61178,139.59024,246
JR-East.Nambu.Inbound,35.61217,139.58956,245
JR-East.Nambu.Inbound,35.61264,139.58874,244
JR-East.Nambu.Inbound,35.61313,139.58786,243
JR-East.Nambu.Inbound,35.61357,139.58706,242
JR-East.Nambu.Inbound,35.61373,139.58657,241
JR-East.Nambu.Inbound,35.61383,139.58605,240
JR-East.Nambu.Inbound,35.6139,139.58542,239
JR-East.Nambu.Inbound,35.61397,139.58445,238
JR-East.Nambu.Inbound,35.61402,139.58341,237
JR-East.Nambu.Inbound,35.61409,139.58288,236
JR-East.Nambu.Inbound,35.61425,139.58243,235
JR-East.Nambu.Inbound,35.61515,139.58022,234
JR-East.Nambu.Inbound,35.61569,139.57887,233
JR-East.Nambu.Inbound,35.61592,139.57832,232
JR-East.Nambu.Inbound,35.61648,139.57695,231
JR-East.Nambu.Inbound,35.61693,139.57581,230
JR-East.Nambu.Inbound,35.61735,139.57478,229
JR-East.Nambu.Inbound,35.61753,139.57446,228
JR-East.Nambu.Inbound,35.61784,139.57407,227
JR-East.Nambu.Inbound,35.61833,139.57348,226
JR-East.Nambu.Inbound,35.6196,139.57205,225
JR-East.Nambu.Inbound,35.62009,139.57146,224
JR-East.Nambu.Inbound,35.62035,139.57105,223
JR-East.Nambu.Inbound,35.62077,139.5701,222
JR-East.Nambu.Inbound,35.62101,139.56947,221
JR-East.Nambu.Inbound,35.62117,139.56896,220
JR-East.Nambu.Inbound,35.62143,139.56754,219
JR-East.Nambu.Inbound,35.62169,139.566,218
JR-East.Nambu.Inbound,35.62198,139.56472,217
JR-East.Nambu.Inbound,35.6223,139.56385,216
JR-East.Nambu.Inbound,35.62252,139.56334,215
JR-East.Nambu.Inbound,35.62308,139.56241,214
JR-East.Nambu.Inbound,35.62379,139.56145,213
JR-East.Nambu.Inbound,35.62422,139.56099,212
JR-East.Nambu.Inbound,35.62488,139.56037,211
JR-East.Nambu.Inbound,35.6249,139.56035,210
JR-East.Nambu.Inbound,35.6266,139.55893,209
JR-East.Nambu.Inbound,35.62696,139.55864,208
JR-East.Nambu.Inbound,35.62765,139.55791,207
JR-East.Nambu.Inbound,35.62801,139.55743,206
JR-East.Nambu.Inbound,35.62845,139.55674,205
JR-East.Nambu.Inbound,35.62873,139.55611,204
JR-East.Nambu.Inbound,35.62891,139.55554,203
JR-East.Nambu.Inbound,35.62926,139.55437,202
JR-East.Nambu.Inbound,35.62989,139.5517,201
JR-East.Nambu.Inbound,35.63015,139.55045,200
JR-East.Nambu.Inbound,35.63015,139.55044,199
JR-East.Nambu.Inbound,35.63041,139.54927,198
JR-East.Nambu.Inbound,35.63094,139.54697,197
JR-East.Nambu.Inbound,35.63128,139.54557,196
JR-East.Nambu.Inbound,35.63174,139.54337,195
JR-East.Nambu.Inbound,35.6319,139.54268,194
JR-East.Nambu.Inbound,35.63199,139.5423,193
JR-East.Nambu.Inbound,35.63207,139.54191,192
JR-East.Nambu.Inbound,35.63249,139.54007,191
JR-East.Nambu.Inbound,35.63284,139.53849,190
JR-East.Nambu.Inbound,35.63322,139.53675,189
JR-East.Nambu.Inbound,35.6336,139.53512,188
JR-East.Nambu.Inbound,35.63365,139.53484,187
JR-East.Nambu.Inbound,35.63392,139.534,186
JR-East.Nambu.Inbound,35.63423,139.53334,185
JR-East.Nambu.Inbound,35.63451,139.53286,184
JR-East.Nambu.Inbound,35.63469,139.53257,183
JR-East.Nambu.Inbound,35.63539,139.53134,182
JR-East.Nambu.Inbound,35.63617,139.53002,181
JR-East.Nambu.Inbound,35.63704,139.52854,180
JR-East.Nambu.Inbound,35.63761,139.52753,179
JR-East.Nambu.Inbound,35.63839,139.52618,178
JR-East.Nambu.Inbound,35.6391,139.52499,177
JR-East.Nambu.Inbound,35.63977,139.52386,176
JR-East.Nambu.Inbound,35.63977,139.52385,175
JR-East.Nambu.Inbound,35.64015,139.52319,174
JR-East.Nambu.Inbound,35.64081,139.52203,173
JR-East.Nambu.Inbound,35.6414,139.52103,172
JR-East.Nambu.Inbound,35.64207,139.51984,171
JR-East.Nambu.Inbound,35.64252,139.519,170
JR-East.Nambu.Inbound,35.64264,139.5186,169
JR-East.Nambu.Inbound,35.64273,139.5177,168
JR-East.Nambu.Inbound,35.64281,139.51595,167
JR-East.Nambu.Inbound,35.64292,139.51355,166
JR-East.Nambu.Inbound,35.64298,139.51131,165
JR-East.Nambu.Inbound,35.64301,139.51043,164
JR-East.Nambu.Inbound,35.64304,139.50939,163
JR-East.Nambu.Inbound,35.64306,139.50856,162
JR-East.Nambu.Inbound,35.64307,139.50842,161
JR-East.Nambu.Inbound,35.64314,139.50668,160
JR-East.Nambu.Inbound,35.64317,139.50607,159
JR-East.Nambu.Inbound,35.64321,139.50536,158
JR-East.Nambu.Inbound,35.64327,139.50505,157
JR-East.Nambu.Inbound,35.64348,139.50449,156
JR-East.Nambu.Inbound,35.64394,139.50338,155
JR-East.Nambu.Inbound,35.64461,139.50184,154
JR-East.Nambu.Inbound,35.64515,139.50062,153
JR-East.Nambu.Inbound,35.64569,139.49931,152
JR-East.Nambu.Inbound,35.64613,139.49832,151
JR-East.Nambu.Inbound,35.6469,139.49679,150
JR-East.Nambu.Inbound,35.64762,139.49548,149
JR-East.Nambu.Inbound,35.64823,139.49436,148
JR-East.Nambu.Inbound,35.64887,139.49319,147
JR-East.Nambu.Inbound,35.64904,139.49284,146
JR-East.Nambu.Inbound,35.64914,139.49253,145
JR-East.Nambu.Inbound,35.64925,139.49214,144
JR-East.Nambu.Inbound,35.64933,139.49181,143
JR-East.Nambu.Inbound,35.64934,139.4916,142
JR-East.Nambu.Inbound,35.64925,139.48999,141
JR-East.Nambu.Inbound,35.64918,139.4891,140
JR-East.Nambu.Inbound,35.64919,139.48835,139
JR-East.Nambu.Inbound,35.64927,139.48787,138
JR-East.Nambu.Inbound,35.64932,139.48765,137
JR-East.Nambu.Inbound,35.6494,139.48734,136
JR-East.Nambu.Inbound,35.64975,139.48622,135
JR-East.Nambu.Inbound,35.65001,139.48555,134
JR-East.Nambu.Inbound,35.65007,139.48538,133
JR-East.Nambu.Inbound,35.65019,139.48516,132
JR-East.Nambu.Inbound,35.65036,139.4849,131
JR-East.Nambu.Inbound,35.65055,139.48468,130
JR-East.Nambu.Inbound,35.65106,139.48414,129
JR-East.Nambu.Inbound,35.65126,139.484,128
JR-East.Nambu.Inbound,35.65142,139.48393,127
JR-East.Nambu.Inbound,35.65241,139.48373,126
JR-East.Nambu.Inbound,35.65396,139.48342,125
JR-East.Nambu.Inbound,35.65594,139.48305,124
JR-East.Nambu.Inbound,35.65692,139.48285,123
JR-East.Nambu.Inbound,35.65716,139.48274,122
JR-East.Nambu.Inbound,35.65734,139.48267,121
JR-East.Nambu.Inbound,35.65761,139.48252,120
JR-East.Nambu.Inbound,35.65809,139.48217,119
JR-East.Nambu.Inbound,35.65841,139.48189,118
JR-East.Nambu.Inbound,35.65896,139.48137,117
JR-East.Nambu.Inbound,35.6602,139.47997,116
JR-East.Nambu.Inbound,35.66041,139.47978,115
JR-East.Nambu.Inbound,35.6609,139.47934,114
JR-East.Nambu.Inbound,35.6615,139.47894,113
JR-East.Nambu.Inbound,35.66222,139.47857,112
JR-East.Nambu.Inbound,35.66313,139.47823,111
JR-East.Nambu.Inbound,35.66535,139.47748,110
JR-East.Nambu.Inbound,35.66581,139.47733,109
JR-East.Nambu.Inbound,35.66638,139.47698,108
JR-East.Nambu.Inbound,35.66642,139.47694,107
JR-East.Nambu.Inbound,35.6665,139.47689,106
JR-East.Nambu.Inbound,35.66654,139.47687,105
JR-East.Nambu.Inbound,35.66687,139.47675,104
JR-East.Nambu.Inbound,35.66705,139.47667,103
JR-East.Nambu.Inbound,35.66723,139.47655,102
JR-East.Nambu.Inbound,35.66743,139.47639,101
JR-East.Nambu.Inbound,35.66773,139.47606,100
JR-East.Nambu.Inbound,35.6679,139.47582,99
JR-East.Nambu.Inbound,35.66817,139.47536,98
JR-East.Nambu.Inbound,35.6684,139.47486,97
JR-East.Nambu.Inbound,35.66856,139.47429,96
JR-East.Nambu.Inbound,35.66863,139.47398,95
JR-East.Nambu.Inbound,35.66867,139.47355,94
JR-East.Nambu.Inbound,35.66858,139.47128,93
JR-East.Nambu.Inbound,35.66853,139.46983,92
JR-East.Nambu.Inbound,35.66852,139.46958,91
JR-East.Nambu.Inbound,35.66851,139.46948,90
JR-East.Nambu.Inbound,35.66833,139.46835,89
JR-East.Nambu.Inbound,35.66806,139.46671,88
JR-East.Nambu.Inbound,35.66777,139.46504,87
JR-East.Nambu.Inbound,35.66772,139.46448,86
JR-East.Nambu.Inbound,35.66769,139.46403,85
JR-East.Nambu.Inbound,35.66768,139.46369,84
JR-East.Nambu.Inbound,35.6677,139.4633,83
JR-East.Nambu.Inbound,35.66774,139.46289,82
JR-East.Nambu.Inbound,35.66783,139.46255,81
JR-East.Nambu.Inbound,35.66797,139.4621,80
JR-East.Nambu.Inbound,35.66819,139.46168,79
JR-East.Nambu.Inbound,35.66865,139.46094,78
JR-East.Nambu.Inbound,35.66882,139.46065,77
JR-East.Nambu.Inbound,35.66938,139.45977,76
JR-East.Nambu.Inbound,35.66984,139.45901,75
JR-East.Nambu.Inbound,35.6699,139.45894,74
JR-East.Nambu.Inbound,35.67007,139.45871,73
JR-East.Nambu.Inbound,35.67078,139.45762,72
JR-East.Nambu.Inbound,35.67109,139.45716,71
JR-East.Nambu.Inbound,35.67187,139.45597,70
JR-East.Nambu.Inbound,35.67252,139.45498,69
JR-East.Nambu.Inbound,35.67312,139.45407,68
JR-East.Nambu.Inbound,35.67349,139.45359,67
JR-East.Nambu.Inbound,35.67384,139.45326,66
JR-East.Nambu.Inbound,35.67433,139.45292,65
JR-East.Nambu.Inbound,35.67474,139.45277,64
JR-East.Nambu.Inbound,35.67519,139.45262,63
JR-East.Nambu.Inbound,35.67564,139.45254,62
JR-East.Nambu.Inbound,35.67694,139.45254,61
JR-East.Nambu.Inbound,35.6774,139.45249,60
JR-East.Nambu.Inbound,35.67797,139.45233,59
JR-East.Nambu.Inbound,35.67848,139.4521,58
JR-East.Nambu.Inbound,35.67857,139.45207,57
JR-East.Nambu.Inbound,35.67911,139.45169,56
JR-East.Nambu.Inbound,35.67952,139.45128,55
JR-East.Nambu.Inbound,35.67989,139.45081,54
JR-East.Nambu.Inbound,35.68009,139.4504,53
JR-East.Nambu.Inbound,35.68051,139.44934,52
JR-East.Nambu.Inbound,35.68111,139.44752,51
JR-East.Nambu.Inbound,35.68165,139.44604,50
JR-East.Nambu.Inbound,35.68282,139.44289,49
JR-East.Nambu.Inbound,35.68289,139.44269,48
JR-East.Nambu.Inbound,35.68341,139.44129,47
JR-East.Nambu.Inbound,35.68367,139.44044,46
JR-East.Nambu.Inbound,35.68393,139.43956,45
JR-East.Nambu.Inbound,35.68412,139.43863,44
JR-East.Nambu.Inbound,35.68434,139.43722,43
JR-East.Nambu.Inbound,35.68464,139.43493,42
JR-East.Nambu.Inbound,35.68499,139.4322,41
JR-East.Nambu.Inbound,35.68516,139.43098,40
JR-East.Nambu.Inbound,35.68532,139.42976,39
JR-East.Nambu.Inbound,35.68546,139.42909,38
JR-East.Nambu.Inbound,35.68568,139.42849,37
JR-East.Nambu.Inbound,35.68594,139.42794,36
JR-East.Nambu.Inbound,35.68611,139.42764,35
JR-East.Nambu.Inbound,35.68638,139.4273,34
JR-East.Nambu.Inbound,35.68677,139.42696,33
JR-East.Nambu.Inbound,35.6873,139.42661,32
JR-East.Nambu.Inbound,35.68769,139.42641,31
JR-East.Nambu.Inbound,35.68789,139.42631,30
JR-East.Nambu.Inbound,35.68836,139.4261,29
JR-East.Nambu.Inbound,35.6895,139.42558,28
JR-East.Nambu.Inbound,35.69141,139.42472,27
JR-East.Nambu.Inbound,35.69173,139.42459,26
JR-East.Nambu.Inbound,35.69213,139.42443,25
JR-East.Nambu.Inbound,35.69259,139.42427,24
JR-East.Nambu.Inbound,35.69331,139.42405,23
JR-East.Nambu.Inbound,35.69427,139.42376,22
JR-East.Nambu.Inbound,35.69478,139.42362,21
JR-East.Nambu.Inbound,35.69552,139.42338,20
JR-East.Nambu.Inbound,35.69588,139.42325,19
JR-East.Nambu.Inbound,35.69626,139.42307,18
JR-East.Nambu.Inbound,35.69657,139.42285,17
JR-East.Nambu.Inbound,35.69682,139.42261,16
JR-East.Nambu.Inbound,35.69704,139.42236,15
JR-East.Nambu.Inbound,35.69724,139.42209,14
JR-East.Nambu.Inbound,35.69746,139.42173,13
JR-East.Nambu.Inbound,35.6976,139.42145,12
JR-East.Nambu.Inbound,35.69773,139.42117,11
JR-East.Nambu.Inbound,35.6979,139.42059,10
JR-East.Nambu.Inbound,35.69796,139.42029,9
JR-East.Nambu.Inbound,35.69799,139.42003,8
JR-East.Nambu.Inbound,35.69799,139.41966,7
JR-East.Nambu.Inbound,35.69795,139.41875,6
JR-East.Nambu.Inbound,35.69795,139.41817,5
JR-East.Nambu.Inbound,35.69793,139.4175,4
JR-East.Nambu.Inbound,35.69792,139.41727,3
JR-East.Nambu.Inbound,35.6979,139.41707,2
JR-East.Nambu.Inbound,35.69756,139.41505,1
JR-East.Nambu.Inbound,35.69751,139.41356,0
