shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Utsunomiya.Inbound,36.48344,139.87514,896
JR-East.Utsunomiya.Inbound,36.48323,139.8751,897
JR-East.Utsunomiya.Inbound,36.48267,139.875,898
JR-East.Utsunomiya.Inbound,36.48264,139.87499,899
JR-East.Utsunomiya.Inbound,36.48244,139.87496,900
JR-East.Utsunomiya.Inbound,36.48205,139.87489,901
JR-East.Utsunomiya.Inbound,36.48139,139.87477,902
JR-East.Utsunomiya.Inbound,36.48124,139.87475,903
JR-East.Utsunomiya.Inbound,36.4812,139.87473,904
JR-East.Utsunomiya.Inbound,36.4806,139.87461,905
JR-East.Utsunomiya.Inbound,36.48013,139.87452,906
JR-East.Utsunomiya.Inbound,36.47931,139.87438,907
JR-East.Utsunomiya.Inbound,36.47822,139.87417,908
JR-East.Utsunomiya.Inbound,36.4779,139.87411,909
JR-East.Utsunomiya.Inbound,36.47662,139.87386,910
JR-East.Utsunomiya.Inbound,36.47572,139.87369,911
JR-East.Utsunomiya.Inbound,36.47555,139.87367,912
JR-East.Utsunomiya.Inbound,36.47511,139.87358,913
JR-East.Utsunomiya.Inbound,36.47453,139.87347,914
JR-East.Utsunomiya.Inbound,36.47441,139.87345,915
JR-East.Utsunomiya.Inbound,36.47323,139.87323,916
JR-East.Utsunomiya.Inbound,36.47179,139.87296,917
JR-East.Utsunomiya.Inbound,36.47153,139.87291,918
JR-East.Utsunomiya.Inbound,36.47134,139.87289,919
JR-East.Utsunomiya.Inbound,36.47084,139.87279,920
JR-East.Utsunomiya.Inbound,36.47019,139.87268,921
JR-East.Utsunomiya.Inbound,36.46999,139.87263,922
JR-East.Utsunomiya.Inbound,36.46955,139.87256,923
JR-East.Utsunomiya.Inbound,36.46921,139.8725,924
JR-East.Utsunomiya.Inbound,36.46856,139.87239,925
JR-East.Utsunomiya.Inbound,36.46802,139.8723,926
JR-East.Utsunomiya.Inbound,36.46757,139.87223,927
JR-East.Utsunomiya.Inbound,36.46754,139.87222,928
JR-East.Utsunomiya.Inbound,36.46658,139.87205,929
JR-East.Utsunomiya.Inbound,36.46593,139.87195,930
JR-East.Utsunomiya.Inbound,36.46552,139.87189,931
JR-East.Utsunomiya.Inbound,36.46514,139.87182,932
JR-East.Utsunomiya.Inbound,36.46463,139.87173,933
JR-East.Utsunomiya.Inbound,36.46452,139.87171,934
JR-East.Utsunomiya.Inbound,36.46033,139.87093,935
JR-East.Utsunomiya.Inbound,36.45854,139.87059,936
JR-East.Utsunomiya.Inbound,36.45824,139.87054,937
JR-East.Utsunomiya.Inbound,36.45819,139.87053,938
JR-East.Utsunomiya.Inbound,36.45629,139.87017,939
JR-East.Utsunomiya.Inbound,36.45511,139.86995,940
JR-East.Utsunomiya.Inbound,36.45497,139.86994,941
JR-East.Utsunomiya.Inbound,36.45482,139.8699,942
JR-East.Utsunomiya.Inbound,36.45335,139.86962,943
JR-East.Utsunomiya.Inbound,36.45325,139.86962,944
JR-East.Utsunomiya.Inbound,36.45171,139.86933,945
JR-East.Utsunomiya.Inbound,36.4509,139.86919,946
JR-East.Utsunomiya.Inbound,36.45025,139.86907,947
JR-East.Utsunomiya.Inbound,36.44694,139.86846,948
JR-East.Utsunomiya.Inbound,36.44523,139.86816,949
JR-East.Utsunomiya.Inbound,36.44399,139.86793,950
JR-East.Utsunomiya.Inbound,36.44282,139.86771,951
JR-East.Utsunomiya.Inbound,36.44216,139.8676,952
JR-East.Utsunomiya.Inbound,36.44214,139.86759,953
JR-East.Utsunomiya.Inbound,36.44199,139.86756,954
JR-East.Utsunomiya.Inbound,36.43988,139.86717,955
JR-East.Utsunomiya.Inbound,36.43958,139.86711,956
JR-East.Utsunomiya.Inbound,36.43951,139.8671,957
JR-East.Utsunomiya.Inbound,36.43897,139.86699,958
JR-East.Utsunomiya.Inbound,36.43846,139.86691,959
JR-East.Utsunomiya.Inbound,36.43803,139.86684,960
JR-East.Utsunomiya.Inbound,36.43778,139.8668,961
JR-East.Utsunomiya.Inbound,36.43743,139.86674,962
JR-East.Utsunomiya.Inbound,36.43505,139.86628,963
JR-East.Utsunomiya.Inbound,36.43364,139.86603,964
JR-East.Utsunomiya.Inbound,36.43244,139.8658,965
JR-East.Utsunomiya.Inbound,36.43221,139.86576,966
JR-East.Utsunomiya.Inbound,36.43192,139.86571,967
JR-East.Utsunomiya.Inbound,36.42954,139.86528,968
JR-East.Utsunomiya.Inbound,36.42762,139.86493,969
JR-East.Utsunomiya.Inbound,36.42695,139.86482,970
JR-East.Utsunomiya.Inbound,36.42632,139.8647,971
JR-East.Utsunomiya.Inbound,36.42625,139.86468,972
JR-East.Utsunomiya.Inbound,36.42547,139.86454,973
JR-East.Utsunomiya.Inbound,36.42478,139.86442,974
JR-East.Utsunomiya.Inbound,36.42299,139.8641,975
JR-East.Utsunomiya.Inbound,36.42241,139.864,976
JR-East.Utsunomiya.Inbound,36.42088,139.86371,977
JR-East.Utsunomiya.Inbound,36.42036,139.86362,978
JR-East.Utsunomiya.Inbound,36.41982,139.86352,979
JR-East.Utsunomiya.Inbound,36.41812,139.86321,980
JR-East.Utsunomiya.Inbound,36.41762,139.86312,981
JR-East.Utsunomiya.Inbound,36.41667,139.86294,982
JR-East.Utsunomiya.Inbound,36.41412,139.86246,983
JR-East.Utsunomiya.Inbound,36.41221,139.86203,984
JR-East.Utsunomiya.Inbound,36.41065,139.8616,985
JR-East.Utsunomiya.Inbound,36.40963,139.86132,986
JR-East.Utsunomiya.Inbound,36.40925,139.86125,987
JR-East.Utsunomiya.Inbound,36.4092,139.86124,988
JR-East.Utsunomiya.Inbound,36.40597,139.86039,989
JR-East.Utsunomiya.Inbound,36.40456,139.85977,990
JR-East.Utsunomiya.Inbound,36.40214,139.8585,991
JR-East.Utsunomiya.Inbound,36.40098,139.85779,992
JR-East.Utsunomiya.Inbound,36.40076,139.85766,993
JR-East.Utsunomiya.Inbound,36.39963,139.857,994
JR-East.Utsunomiya.Inbound,36.39826,139.8562,995
JR-East.Utsunomiya.Inbound,36.39815,139.85613,996
JR-East.Utsunomiya.Inbound,36.39762,139.85582,997
JR-East.Utsunomiya.Inbound,36.39672,139.8553,998
JR-East.Utsunomiya.Inbound,36.39404,139.85373,999
JR-East.Utsunomiya.Inbound,36.39028,139.85151,1000
JR-East.Utsunomiya.Inbound,36.38745,139.84987,1001
JR-East.Utsunomiya.Inbound,36.3859,139.84896,1002
JR-East.Utsunomiya.Inbound,36.38462,139.84822,1003
JR-East.Utsunomiya.Inbound,36.38198,139.84667,1004
JR-East.Utsunomiya.Inbound,36.37953,139.84522,1005
JR-East.Utsunomiya.Inbound,36.37777,139.84422,1006
JR-East.Utsunomiya.Inbound,36.37775,139.8442,1007
JR-East.Utsunomiya.Inbound,36.37732,139.84395,1008
JR-East.Utsunomiya.Inbound,36.37659,139.84353,1009
JR-East.Utsunomiya.Inbound,36.3759,139.8431,1010
JR-East.Utsunomiya.Inbound,36.37307,139.84146,1011
JR-East.Utsunomiya.Inbound,36.36896,139.83904,1012
JR-East.Utsunomiya.Inbound,36.3686,139.83882,1013
JR-East.Utsunomiya.Inbound,36.36614,139.83739,1014
JR-East.Utsunomiya.Inbound,36.36335,139.83574,1015
JR-East.Utsunomiya.Inbound,36.36082,139.83427,1016
JR-East.Utsunomiya.Inbound,36.3605,139.83408,1017
JR-East.Utsunomiya.Inbound,36.35831,139.83281,1018
JR-East.Utsunomiya.Inbound,36.35557,139.83119,1019
JR-East.Utsunomiya.Inbound,36.35335,139.82989,1020
JR-East.Utsunomiya.Inbound,36.35269,139.8295,1021
JR-East.Utsunomiya.Inbound,36.35041,139.82816,1022
JR-East.Utsunomiya.Inbound,36.34744,139.82642,1023
JR-East.Utsunomiya.Inbound,36.34493,139.82495,1024
JR-East.Utsunomiya.Inbound,36.34455,139.82473,1025
JR-East.Utsunomiya.Inbound,36.34189,139.82318,1026
JR-East.Utsunomiya.Inbound,36.33917,139.82158,1027
JR-East.Utsunomiya.Inbound,36.33649,139.82004,1028
JR-East.Utsunomiya.Inbound,36.33307,139.81803,1029
JR-East.Utsunomiya.Inbound,36.33018,139.81637,1030
JR-East.Utsunomiya.Inbound,36.32834,139.81529,1031
JR-East.Utsunomiya.Inbound,36.32601,139.81393,1032
JR-East.Utsunomiya.Inbound,36.32139,139.81127,1033
JR-East.Utsunomiya.Inbound,36.32053,139.81081,1034
JR-East.Utsunomiya.Inbound,36.31972,139.8103,1035
JR-East.Utsunomiya.Inbound,36.3165,139.8084,1036
JR-East.Utsunomiya.Inbound,36.31539,139.80776,1037
JR-East.Utsunomiya.Inbound,36.31149,139.8055,1038
JR-East.Utsunomiya.Inbound,36.31133,139.80541,1039
JR-East.Utsunomiya.Inbound,36.31012,139.8047,1040
JR-East.Utsunomiya.Inbound,36.30868,139.80386,1041
JR-East.Utsunomiya.Inbound,36.3056,139.80208,1042
JR-East.Utsunomiya.Inbound,36.30498,139.80164,1043
JR-East.Utsunomiya.Inbound,36.30338,139.80026,1044
JR-East.Utsunomiya.Inbound,36.30232,139.79935,1045
JR-East.Utsunomiya.Inbound,36.29599,139.79391,1046
JR-East.Utsunomiya.Inbound,36.29215,139.79061,1047
JR-East.Utsunomiya.Inbound,36.28917,139.788,1048
JR-East.Utsunomiya.Inbound,36.28862,139.78753,1049
JR-East.Utsunomiya.Inbound,36.28121,139.78121,1050
JR-East.Utsunomiya.Inbound,36.28016,139.78031,1051
JR-East.Utsunomiya.Inbound,36.27684,139.77742,1052
JR-East.Utsunomiya.Inbound,36.27384,139.77482,1053
JR-East.Utsunomiya.Inbound,36.27038,139.77183,1054
JR-East.Utsunomiya.Inbound,36.26647,139.76844,1055
JR-East.Utsunomiya.Inbound,36.2626,139.76507,1056
JR-East.Utsunomiya.Inbound,36.25909,139.76208,1057
JR-East.Utsunomiya.Inbound,36.258,139.76119,1058
JR-East.Utsunomiya.Inbound,36.25785,139.76107,1059
JR-East.Utsunomiya.Inbound,36.2567,139.76012,1060
JR-East.Utsunomiya.Inbound,36.25317,139.7571,1061
JR-East.Utsunomiya.Inbound,36.25306,139.75705,1062
JR-East.Utsunomiya.Inbound,36.25249,139.75657,1063
JR-East.Utsunomiya.Inbound,36.25223,139.75635,1064
JR-East.Utsunomiya.Inbound,36.25016,139.75454,1065
JR-East.Utsunomiya.Inbound,36.24777,139.75249,1066
JR-East.Utsunomiya.Inbound,36.24697,139.7518,1067
JR-East.Utsunomiya.Inbound,36.24594,139.75091,1068
JR-East.Utsunomiya.Inbound,36.24512,139.75021,1069
JR-East.Utsunomiya.Inbound,36.24512,139.7502,1070
JR-East.Utsunomiya.Inbound,36.24427,139.74948,1071
JR-East.Utsunomiya.Inbound,36.24386,139.7491,1072
JR-East.Utsunomiya.Inbound,36.2426,139.7478,1073
JR-East.Utsunomiya.Inbound,36.2417,139.74686,1074
JR-East.Utsunomiya.Inbound,36.24159,139.74675,1075
JR-East.Utsunomiya.Inbound,36.23894,139.74392,1076
JR-East.Utsunomiya.Inbound,36.23802,139.74294,1077
JR-East.Utsunomiya.Inbound,36.23748,139.74236,1078
JR-East.Utsunomiya.Inbound,36.23648,139.7413,1079
JR-East.Utsunomiya.Inbound,36.23615,139.74094,1080
JR-East.Utsunomiya.Inbound,36.23587,139.74064,1081
JR-East.Utsunomiya.Inbound,36.23517,139.73992,1082
JR-East.Utsunomiya.Inbound,36.23411,139.73881,1083
JR-East.Utsunomiya.Inbound,36.2337,139.73838,1084
JR-East.Utsunomiya.Inbound,36.23325,139.73792,1085
JR-East.Utsunomiya.Inbound,36.2328,139.73747,1086
JR-East.Utsunomiya.Inbound,36.23239,139.73708,1087
JR-East.Utsunomiya.Inbound,36.23139,139.73615,1088
JR-East.Utsunomiya.Inbound,36.23108,139.73587,1089
JR-East.Utsunomiya.Inbound,36.22873,139.73372,1090
JR-East.Utsunomiya.Inbound,36.22834,139.73337,1091
JR-East.Utsunomiya.Inbound,36.22829,139.73332,1092
JR-East.Utsunomiya.Inbound,36.22783,139.73292,1093
JR-East.Utsunomiya.Inbound,36.22752,139.73263,1094
JR-East.Utsunomiya.Inbound,36.2274,139.73252,1095
JR-East.Utsunomiya.Inbound,36.22672,139.73191,1096
JR-East.Utsunomiya.Inbound,36.2267,139.7319,1097
JR-East.Utsunomiya.Inbound,36.22611,139.73135,1098
JR-East.Utsunomiya.Inbound,36.2256,139.73089,1099
JR-East.Utsunomiya.Inbound,36.22557,139.73085,1100
JR-East.Utsunomiya.Inbound,36.22509,139.73042,1101
JR-East.Utsunomiya.Inbound,36.22429,139.72968,1102
JR-East.Utsunomiya.Inbound,36.22353,139.72899,1103
JR-East.Utsunomiya.Inbound,36.22268,139.72823,1104
JR-East.Utsunomiya.Inbound,36.22259,139.72813,1105
JR-East.Utsunomiya.Inbound,36.22173,139.72736,1106
JR-East.Utsunomiya.Inbound,36.22148,139.72714,1107
JR-East.Utsunomiya.Inbound,36.22125,139.72694,1108
JR-East.Utsunomiya.Inbound,36.22093,139.72665,1109
JR-East.Utsunomiya.Inbound,36.21982,139.72564,1110
JR-East.Utsunomiya.Inbound,36.21973,139.72555,1111
JR-East.Utsunomiya.Inbound,36.21931,139.72517,1112
JR-East.Utsunomiya.Inbound,36.21839,139.72433,1113
JR-East.Utsunomiya.Inbound,36.21574,139.72191,1114
JR-East.Utsunomiya.Inbound,36.21424,139.72052,1115
JR-East.Utsunomiya.Inbound,36.21391,139.72022,1116
JR-East.Utsunomiya.Inbound,36.2126,139.719,1117
JR-East.Utsunomiya.Inbound,36.21145,139.71795,1118
JR-East.Utsunomiya.Inbound,36.21037,139.71697,1119
JR-East.Utsunomiya.Inbound,36.20991,139.71655,1120
JR-East.Utsunomiya.Inbound,36.20969,139.71634,1121
JR-East.Utsunomiya.Inbound,36.20896,139.71568,1122
JR-East.Utsunomiya.Inbound,36.20891,139.71562,1123
JR-East.Utsunomiya.Inbound,36.20837,139.71513,1124
JR-East.Utsunomiya.Inbound,36.20802,139.71481,1125
JR-East.Utsunomiya.Inbound,36.20744,139.71428,1126
JR-East.Utsunomiya.Inbound,36.20722,139.71409,1127
JR-East.Utsunomiya.Inbound,36.20569,139.71268,1128
JR-East.Utsunomiya.Inbound,36.20381,139.71095,1129
JR-East.Utsunomiya.Inbound,36.20381,139.71094,1130
JR-East.Utsunomiya.Inbound,36.20377,139.71092,1131
JR-East.Utsunomiya.Inbound,36.20262,139.70987,1132
JR-East.Utsunomiya.Inbound,36.20259,139.70983,1133
JR-East.Utsunomiya.Inbound,36.20197,139.70932,1134
JR-East.Utsunomiya.Inbound,36.20147,139.70895,1135
JR-East.Utsunomiya.Inbound,36.20117,139.70878,1136
JR-East.Utsunomiya.Inbound,36.20094,139.70869,1137
JR-East.Utsunomiya.Inbound,36.20075,139.70861,1138
JR-East.Utsunomiya.Inbound,36.20048,139.70853,1139
JR-East.Utsunomiya.Inbound,36.19998,139.70843,1140
JR-East.Utsunomiya.Inbound,36.19935,139.70837,1141
JR-East.Utsunomiya.Inbound,36.19884,139.70838,1142
JR-East.Utsunomiya.Inbound,36.19856,139.70843,1143
JR-East.Utsunomiya.Inbound,36.19803,139.70855,1144
JR-East.Utsunomiya.Inbound,36.19698,139.7089,1145
JR-East.Utsunomiya.Inbound,36.19661,139.70902,1146
JR-East.Utsunomiya.Inbound,36.19565,139.70933,1147
JR-East.Utsunomiya.Inbound,36.19556,139.70936,1148
JR-East.Utsunomiya.Inbound,36.19327,139.71007,1149
JR-East.Utsunomiya.Inbound,36.19286,139.71018,1150
JR-East.Utsunomiya.Inbound,36.19061,139.71083,1151
JR-East.Utsunomiya.Inbound,36.19007,139.71098,1152
JR-East.Utsunomiya.Inbound,36.18948,139.71117,1153
JR-East.Utsunomiya.Inbound,36.18732,139.7118,1154
JR-East.Utsunomiya.Inbound,36.1869,139.71193,1155
JR-East.Utsunomiya.Inbound,36.18524,139.7124,1156
JR-East.Utsunomiya.Inbound,36.18448,139.71262,1157
JR-East.Utsunomiya.Inbound,36.18338,139.71293,1158
JR-East.Utsunomiya.Inbound,36.18177,139.7134,1159
JR-East.Utsunomiya.Inbound,36.18078,139.7137,1160
JR-East.Utsunomiya.Inbound,36.1802,139.71386,1161
JR-East.Utsunomiya.Inbound,36.18004,139.7139,1162
JR-East.Utsunomiya.Inbound,36.17982,139.71396,1163
JR-East.Utsunomiya.Inbound,36.17935,139.71408,1164
JR-East.Utsunomiya.Inbound,36.17897,139.71418,1165
JR-East.Utsunomiya.Inbound,36.17799,139.71447,1166
JR-East.Utsunomiya.Inbound,36.17787,139.71452,1167
JR-East.Utsunomiya.Inbound,36.17779,139.71452,1168
JR-East.Utsunomiya.Inbound,36.17778,139.71453,1169
JR-East.Utsunomiya.Inbound,36.17776,139.71454,1170
JR-East.Utsunomiya.Inbound,36.17716,139.71472,1171
JR-East.Utsunomiya.Inbound,36.17694,139.71479,1172
JR-East.Utsunomiya.Inbound,36.17635,139.71495,1173
JR-East.Utsunomiya.Inbound,36.17618,139.71501,1174
JR-East.Utsunomiya.Inbound,36.1753,139.71527,1175
JR-East.Utsunomiya.Inbound,36.17529,139.71528,1176
JR-East.Utsunomiya.Inbound,36.17521,139.7153,1177
JR-East.Utsunomiya.Inbound,36.17391,139.71568,1178
JR-East.Utsunomiya.Inbound,36.17283,139.716,1179
JR-East.Utsunomiya.Inbound,36.17087,139.71658,1180
JR-East.Utsunomiya.Inbound,36.17053,139.71668,1181
JR-East.Utsunomiya.Inbound,36.16984,139.71688,1182
JR-East.Utsunomiya.Inbound,36.1696,139.71696,1183
JR-East.Utsunomiya.Inbound,36.16785,139.71753,1184
JR-East.Utsunomiya.Inbound,36.16595,139.71794,1185
JR-East.Utsunomiya.Inbound,36.16559,139.71801,1186
JR-East.Utsunomiya.Inbound,36.16358,139.71845,1187
JR-East.Utsunomiya.Inbound,36.16288,139.71859,1188
JR-East.Utsunomiya.Inbound,36.16233,139.71864,1189
JR-East.Utsunomiya.Inbound,36.16197,139.71864,1190
JR-East.Utsunomiya.Inbound,36.16161,139.71857,1191
JR-East.Utsunomiya.Inbound,36.16119,139.71843,1192
JR-East.Utsunomiya.Inbound,36.16094,139.71831,1193
JR-East.Utsunomiya.Inbound,36.16058,139.71808,1194
JR-East.Utsunomiya.Inbound,36.16023,139.71781,1195
JR-East.Utsunomiya.Inbound,36.15956,139.71717,1196
JR-East.Utsunomiya.Inbound,36.1588,139.71626,1197
JR-East.Utsunomiya.Inbound,36.15783,139.71503,1198
JR-East.Utsunomiya.Inbound,36.15677,139.71375,1199
JR-East.Utsunomiya.Inbound,36.15548,139.71222,1200
JR-East.Utsunomiya.Inbound,36.15438,139.71099,1201
JR-East.Utsunomiya.Inbound,36.15306,139.70957,1202
JR-East.Utsunomiya.Inbound,36.15272,139.70918,1203
JR-East.Utsunomiya.Inbound,36.15207,139.70842,1204
JR-East.Utsunomiya.Inbound,36.15156,139.7077,1205
JR-East.Utsunomiya.Inbound,36.15121,139.70709,1206
JR-East.Utsunomiya.Inbound,36.15037,139.70553,1207
JR-East.Utsunomiya.Inbound,36.15013,139.70509,1208
JR-East.Utsunomiya.Inbound,36.14963,139.70418,1209
JR-East.Utsunomiya.Inbound,36.14796,139.70108,1210
JR-East.Utsunomiya.Inbound,36.14785,139.70088,1211
JR-East.Utsunomiya.Inbound,36.14652,139.69843,1212
JR-East.Utsunomiya.Inbound,36.14632,139.69808,1213
JR-East.Utsunomiya.Inbound,36.14601,139.69753,1214
JR-East.Utsunomiya.Inbound,36.14585,139.69726,1215
JR-East.Utsunomiya.Inbound,36.14549,139.6968,1216
JR-East.Utsunomiya.Inbound,36.14515,139.69645,1217
JR-East.Utsunomiya.Inbound,36.14475,139.69609,1218
JR-East.Utsunomiya.Inbound,36.14448,139.69585,1219
JR-East.Utsunomiya.Inbound,36.14418,139.69567,1220
JR-East.Utsunomiya.Inbound,36.1441,139.69563,1221
JR-East.Utsunomiya.Inbound,36.14383,139.69553,1222
JR-East.Utsunomiya.Inbound,36.14329,139.69538,1223
JR-East.Utsunomiya.Inbound,36.14242,139.69523,1224
JR-East.Utsunomiya.Inbound,36.14222,139.69519,1225
JR-East.Utsunomiya.Inbound,36.13982,139.69475,1226
JR-East.Utsunomiya.Inbound,36.13721,139.69431,1227
JR-East.Utsunomiya.Inbound,36.13422,139.69376,1228
JR-East.Utsunomiya.Inbound,36.13336,139.6936,1229
JR-East.Utsunomiya.Inbound,36.13256,139.69335,1230
JR-East.Utsunomiya.Inbound,36.13204,139.69314,1231
JR-East.Utsunomiya.Inbound,36.13168,139.69299,1232
JR-East.Utsunomiya.Inbound,36.13023,139.69229,1233
JR-East.Utsunomiya.Inbound,36.12928,139.69175,1234
JR-East.Utsunomiya.Inbound,36.12652,139.69026,1235
JR-East.Utsunomiya.Inbound,36.12581,139.68987,1236
JR-East.Utsunomiya.Inbound,36.12372,139.68872,1237
JR-East.Utsunomiya.Inbound,36.12117,139.68734,1238
JR-East.Utsunomiya.Inbound,36.11934,139.68637,1239
JR-East.Utsunomiya.Inbound,36.11881,139.68607,1240
JR-East.Utsunomiya.Inbound,36.11838,139.68571,1241
JR-East.Utsunomiya.Inbound,36.1177,139.68509,1242
JR-East.Utsunomiya.Inbound,36.11574,139.68326,1243
JR-East.Utsunomiya.Inbound,36.11432,139.68194,1244
JR-East.Utsunomiya.Inbound,36.1141,139.68173,1245
JR-East.Utsunomiya.Inbound,36.11366,139.68131,1246
JR-East.Utsunomiya.Inbound,36.11256,139.68029,1247
JR-East.Utsunomiya.Inbound,36.11218,139.67998,1248
JR-East.Utsunomiya.Inbound,36.11191,139.6798,1249
JR-East.Utsunomiya.Inbound,36.11168,139.67967,1250
JR-East.Utsunomiya.Inbound,36.11135,139.67953,1251
JR-East.Utsunomiya.Inbound,36.11078,139.67936,1252
JR-East.Utsunomiya.Inbound,36.11032,139.67926,1253
JR-East.Utsunomiya.Inbound,36.10962,139.67918,1254
JR-East.Utsunomiya.Inbound,36.10947,139.67916,1255
JR-East.Utsunomiya.Inbound,36.10929,139.67914,1256
JR-East.Utsunomiya.Inbound,36.10726,139.67896,1257
JR-East.Utsunomiya.Inbound,36.10697,139.67893,1258
JR-East.Utsunomiya.Inbound,36.1056,139.67881,1259
JR-East.Utsunomiya.Inbound,36.103,139.67849,1260
JR-East.Utsunomiya.Inbound,36.10253,139.67843,1261
JR-East.Utsunomiya.Inbound,36.10194,139.67844,1262
JR-East.Utsunomiya.Inbound,36.10057,139.67854,1263
JR-East.Utsunomiya.Inbound,36.09798,139.67875,1264
JR-East.Utsunomiya.Inbound,36.09551,139.67894,1265
JR-East.Utsunomiya.Inbound,36.09522,139.67897,1266
JR-East.Utsunomiya.Inbound,36.09295,139.67914,1267
JR-East.Utsunomiya.Inbound,36.09066,139.67933,1268
JR-East.Utsunomiya.Inbound,36.08793,139.67954,1269
JR-East.Utsunomiya.Inbound,36.08652,139.67966,1270
JR-East.Utsunomiya.Inbound,36.08394,139.67975,1271
JR-East.Utsunomiya.Inbound,36.0802,139.67991,1272
JR-East.Utsunomiya.Inbound,36.07998,139.67992,1273
JR-East.Utsunomiya.Inbound,36.0793,139.67995,1274
JR-East.Utsunomiya.Inbound,36.07923,139.67995,1275
JR-East.Utsunomiya.Inbound,36.07824,139.68,1276
JR-East.Utsunomiya.Inbound,36.07713,139.68006,1277
JR-East.Utsunomiya.Inbound,36.07661,139.68008,1278
JR-East.Utsunomiya.Inbound,36.07618,139.68008,1279
JR-East.Utsunomiya.Inbound,36.07406,139.68015,1280
JR-East.Utsunomiya.Inbound,36.07248,139.68022,1281
JR-East.Utsunomiya.Inbound,36.07181,139.68014,1282
JR-East.Utsunomiya.Inbound,36.07096,139.67997,1283
JR-East.Utsunomiya.Inbound,36.07033,139.6797,1284
JR-East.Utsunomiya.Inbound,36.0691,139.67907,1285
JR-East.Utsunomiya.Inbound,36.06746,139.67823,1286
JR-East.Utsunomiya.Inbound,36.0671,139.67805,1287
JR-East.Utsunomiya.Inbound,36.06452,139.6767,1288
JR-East.Utsunomiya.Inbound,36.06367,139.67626,1289
JR-East.Utsunomiya.Inbound,36.06311,139.67599,1290
JR-East.Utsunomiya.Inbound,36.06258,139.67577,1291
JR-East.Utsunomiya.Inbound,36.06211,139.67565,1292
JR-East.Utsunomiya.Inbound,36.06156,139.67551,1293
JR-East.Utsunomiya.Inbound,36.06015,139.6753,1294
JR-East.Utsunomiya.Inbound,36.05886,139.67511,1295
JR-East.Utsunomiya.Inbound,36.05579,139.67467,1296
JR-East.Utsunomiya.Inbound,36.05572,139.67466,1297
JR-East.Utsunomiya.Inbound,36.05136,139.67398,1298
JR-East.Utsunomiya.Inbound,36.05102,139.67392,1299
JR-East.Utsunomiya.Inbound,36.05078,139.67389,1300
JR-East.Utsunomiya.Inbound,36.05052,139.67384,1301
JR-East.Utsunomiya.Inbound,36.04726,139.67333,1302
JR-East.Utsunomiya.Inbound,36.04414,139.67283,1303
JR-East.Utsunomiya.Inbound,36.04372,139.67276,1304
JR-East.Utsunomiya.Inbound,36.04182,139.67248,1305
JR-East.Utsunomiya.Inbound,36.04157,139.67244,1306
JR-East.Utsunomiya.Inbound,36.03967,139.6721,1307
JR-East.Utsunomiya.Inbound,36.03683,139.67168,1308
JR-East.Utsunomiya.Inbound,36.03611,139.67155,1309
JR-East.Utsunomiya.Inbound,36.03582,139.67148,1310
JR-East.Utsunomiya.Inbound,36.0349,139.6711,1311
JR-East.Utsunomiya.Inbound,36.03339,139.67037,1312
JR-East.Utsunomiya.Inbound,36.03268,139.67005,1313
JR-East.Utsunomiya.Inbound,36.03229,139.66987,1314
JR-East.Utsunomiya.Inbound,36.03083,139.66921,1315
JR-East.Utsunomiya.Inbound,36.02992,139.66879,1316
JR-East.Utsunomiya.Inbound,36.02929,139.66857,1317
JR-East.Utsunomiya.Inbound,36.0278,139.66808,1318
JR-East.Utsunomiya.Inbound,36.02687,139.66779,1319
JR-East.Utsunomiya.Inbound,36.02632,139.66761,1320
JR-East.Utsunomiya.Inbound,36.02604,139.66753,1321
JR-East.Utsunomiya.Inbound,36.02579,139.66747,1322
JR-East.Utsunomiya.Inbound,36.02493,139.6673,1323
JR-East.Utsunomiya.Inbound,36.02379,139.66717,1324
JR-East.Utsunomiya.Inbound,36.02187,139.66708,1325
JR-East.Utsunomiya.Inbound,36.01923,139.66696,1326
JR-East.Utsunomiya.Inbound,36.01633,139.6668,1327
JR-East.Utsunomiya.Inbound,36.0153,139.66672,1328
JR-East.Utsunomiya.Inbound,36.01485,139.66663,1329
JR-East.Utsunomiya.Inbound,36.01396,139.66643,1330
JR-East.Utsunomiya.Inbound,36.01265,139.66613,1331
JR-East.Utsunomiya.Inbound,36.01084,139.6657,1332
JR-East.Utsunomiya.Inbound,36.00934,139.66536,1333
JR-East.Utsunomiya.Inbound,36.00744,139.66497,1334
JR-East.Utsunomiya.Inbound,36.00713,139.66491,1335
JR-East.Utsunomiya.Inbound,36.00686,139.66486,1336
JR-East.Utsunomiya.Inbound,36.00639,139.66478,1337
JR-East.Utsunomiya.Inbound,36.00319,139.66438,1338
JR-East.Utsunomiya.Inbound,36.00285,139.66431,1339
JR-East.Utsunomiya.Inbound,36.00232,139.66423,1340
JR-East.Utsunomiya.Inbound,36.00187,139.66415,1341
JR-East.Utsunomiya.Inbound,36.00128,139.66404,1342
JR-East.Utsunomiya.Inbound,36.00084,139.66394,1343
JR-East.Utsunomiya.Inbound,36.00045,139.66379,1344
JR-East.Utsunomiya.Inbound,36.0001,139.66363,1345
JR-East.Utsunomiya.Inbound,35.99999,139.66359,1346
JR-East.Utsunomiya.Inbound,35.99966,139.66347,1347
JR-East.Utsunomiya.Inbound,35.99895,139.66318,1348
JR-East.Utsunomiya.Inbound,35.99816,139.6629,1349
